# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 29 (subhalo 3), high-mag events: 23
3  4.266156e+00  2.488463e+00  2.875100e+04  4.506848e-01 6 -1.000000e+00  5.338217e+00 1   6.6917  2.985998e-01  1.638505e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3440  1.213676e+12  0.000000e+00  0.000000e+00  4.153196e-01  7.394684e+01  3.938665e+00  1  1.3440  4.259184e+10  0.000000e+00  0.000000e+00  2.076029e-01  9.982044e+01  8.435365e-02  2  1.3440  6.691661e+00  0.000000e+00  0.000000e+00  1.419600e-01  1.884259e+01  0.000000e+00 
3  1.672829e+01  6.672074e+00  7.229000e+03  3.065474e-01 6  2.955038e-01  2.050161e+01 1   1.7134 -4.107264e-01 -9.516636e-01  0  0.7910  7.139916e+11  0.000000e+00  0.000000e+00  2.164723e-01  1.675455e+02  1.232957e+01  1  0.7910  3.468354e+10  0.000000e+00  0.000000e+00  3.442259e-01  1.988287e+02  7.547611e-02  2  0.7910  8.772242e+12  1.026315e+00 -2.642406e+01  2.718700e-01 -1.529134e+02  4.073399e+00  3  0.7910  9.165345e+10  1.026315e+00 -2.642406e+01  2.873587e-01 -1.508055e+02  2.795035e-01  4  0.7910  1.713378e+00  0.000000e+00  0.000000e+00  5.445009e-02  8.335108e+00  0.000000e+00 
3  8.450148e+00  4.610104e+00  1.520300e+04  3.976311e-01 6 -1.000000e+00  1.256878e+01 1   2.3879 -2.766619e-01  9.279837e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0300  1.509446e+12  0.000000e+00  0.000000e+00  1.305013e-01 -1.404940e+02  6.149792e+00  1  1.0300  5.166146e+10  0.000000e+00  0.000000e+00  2.637718e-01 -1.372179e+02  6.624842e-02  2  1.0300  2.387880e+00  0.000000e+00  0.000000e+00  6.898385e-02 -1.295201e+02  0.000000e+00 
3  4.153841e+00  1.651652e+00  2.638000e+04  7.294736e-01 6 -1.000000e+00  4.946636e+00 1   4.3295  5.606943e-01  4.725340e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.8050  1.225459e+12  0.000000e+00  0.000000e+00  3.120581e-01  5.880029e+01  1.416616e+01  1  0.8050  4.998212e+10  0.000000e+00  0.000000e+00  1.138371e-01  9.879208e+01  8.715464e-02  2  0.8050  4.329470e+00  0.000000e+00  0.000000e+00  1.313717e-01 -1.516077e+02  0.000000e+00 
3  3.283746e+01  4.520884e+01  2.655000e+03  1.559465e-01 6 -1.000000e+00  6.901318e+01 3   1.2356  1.393115e-02  4.998318e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4890  7.089123e+11  0.000000e+00  0.000000e+00  1.540811e-01 -1.479432e+02  8.430225e+00  1  0.4890  1.976735e+10  0.000000e+00  0.000000e+00  3.477298e-01 -1.698453e+02  2.414849e-01  2  0.4890  1.235608e+00  0.000000e+00  0.000000e+00  2.153620e-02 -3.051995e+01  0.000000e+00 
5  9.470288e+00  1.967076e+01  1.313900e+04  1.724734e+00 6 -1.000000e+00  3.468075e+01 3   2.2365  6.465434e-03  1.789521e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5140  5.454234e+13  0.000000e+00  0.000000e+00  2.796198e-01  8.656177e+01  3.652867e+00  1  0.5140  3.442506e+11  0.000000e+00  0.000000e+00  6.455744e-01  1.161935e+02  7.160500e-01  2  0.5140  2.236490e+00  0.000000e+00  0.000000e+00  3.169162e-02 -1.724277e+02  0.000000e+00 
3  3.222761e+00  1.804654e+00  2.424800e+04  5.835114e-01 6 -1.000000e+00  5.633967e+00 3   3.6445 -3.786839e-01  1.532709e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9220  2.229200e+12  0.000000e+00  0.000000e+00  1.982100e-01  1.209731e+02  8.073175e+00  1  0.9220  4.789266e+10  0.000000e+00  0.000000e+00  4.827274e-01  1.189803e+02  1.202711e-01  2  0.9220  3.644525e+00  0.000000e+00  0.000000e+00  1.284851e-01  4.727356e+01  0.000000e+00 
1  4.003572e+00  7.538908e+00  2.835500e+04  8.018169e-01 0  2.764056e-01  7.538908e+00 2   6.2038  1.378351e+00 -1.201872e+00  0  1.5920  1.233822e+12  0.000000e+00  0.000000e+00  3.042244e-01 -1.579883e+01  1.650004e+01  1  1.5920  3.735212e+10  0.000000e+00  0.000000e+00  5.237144e-01 -3.394977e+01  7.519822e-02  2  1.5920  8.269825e+12  3.200115e+00 -2.932148e+00  2.197060e-01  2.281299e+01  4.616704e+00  3  1.5920  9.818069e+10  3.200115e+00 -2.932148e+00  4.408448e-01 -1.917764e+01  8.450532e-02  4  1.5920  6.203793e+00  0.000000e+00  0.000000e+00  1.068328e-01  1.674562e+01  0.000000e+00 
3  8.199909e+00  5.761555e+00  8.702000e+03  2.019884e-01 6 -1.000000e+00  1.224011e+01 1   1.8691  5.862917e-02 -1.247575e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9940  8.800275e+11  0.000000e+00  0.000000e+00  1.168779e-01 -5.285202e+01  4.232890e+00  1  0.9940  2.697012e+10  0.000000e+00  0.000000e+00  5.215657e-02  9.308963e+00  9.712017e-02  2  0.9940  1.869087e+00  0.000000e+00  0.000000e+00  5.416093e-02 -1.716252e+02  0.000000e+00 
5  3.720676e+00  6.256700e+00  1.907200e+04  5.613869e-01 6  2.895746e-01  8.700178e+00 3   2.8086  1.081545e+00 -1.011663e+00  0  0.5500  2.398770e+12  0.000000e+00  0.000000e+00  1.994699e-01  7.621764e+00  8.835914e+00  1  0.5500  4.093302e+10  0.000000e+00  0.000000e+00  4.325222e-01 -9.286132e+00  5.933164e-02  2  0.5500  1.359132e+13  1.404848e+01 -1.125875e+01  4.121979e-01  5.369640e+01  5.324771e+00  3  0.5500  1.589936e+11  1.404848e+01 -1.125875e+01  4.235848e-01  1.218259e+02  2.731057e-01  4  0.5500  2.808580e+00  0.000000e+00  0.000000e+00  9.869495e-02 -1.301493e+02  0.000000e+00 
3  3.468091e+00  2.743966e+00  2.373900e+04  6.949283e-01 6 -1.000000e+00  5.197901e+00 1   3.6018 -4.605706e-01  3.769835e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3530  8.282161e+12  0.000000e+00  0.000000e+00  2.245065e-01  1.611296e+02  4.452255e+00  1  1.3530  1.093532e+11  0.000000e+00  0.000000e+00  3.547965e-01  2.257864e+02  7.179486e-02  2  1.3530  3.601824e+00  0.000000e+00  0.000000e+00  5.049585e-02 -1.568087e+02  0.000000e+00 
2  9.037224e+00  2.081141e+00  1.800200e+04  2.442500e+00 6  2.743332e-01  1.694919e+01 2   2.7396  8.454738e-01 -1.681153e+00  0  0.9200  2.322749e+13  0.000000e+00  0.000000e+00  9.845160e-02 -3.678571e+01  1.126330e+01  1  0.9200  9.501694e+10  0.000000e+00  0.000000e+00  2.142274e-02  2.479696e+01  6.027512e-02  2  0.9200  4.756632e+13  3.835813e+00 -4.440978e+01  3.396345e-01 -7.304788e+01  3.284006e+00  3  0.9200  2.542986e+11  3.835813e+00 -4.440978e+01  2.320350e-01 -1.167927e+02  2.386650e-01  4  0.9200  2.739599e+00  0.000000e+00  0.000000e+00  6.400560e-02  3.490776e+01  0.000000e+00 
1  3.885547e+00  8.443790e+00  2.750200e+04  1.681903e+00 0  2.815078e-01  8.443790e+00 2   5.3132  1.394373e-04 -3.133279e+00  0  0.8260  7.904700e+12  0.000000e+00  0.000000e+00  2.717148e-01  1.729100e+02  1.257984e+01  1  0.8260  6.377141e+10  0.000000e+00  0.000000e+00  2.931484e-01  1.767522e+02  1.496520e-01  2  0.8260  6.705698e+13  5.887105e+00 -3.238657e+01  3.607005e-01 -1.432460e+02  3.912440e+00  3  0.8260  3.278029e+11  5.887105e+00 -3.238657e+01  3.125017e-01 -1.954076e+02  4.813447e-01  4  0.8260  5.313213e+00  0.000000e+00  0.000000e+00  4.632328e-02 -7.266564e+00  0.000000e+00 
