# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -5.525578e-01  9.363349e-02  6.535731e-01  3.353473e-01  1.833537e-01  1.719058e+00 6 1  2.879786e-01
 2.377548e+00  4.243523e+00  3.201755e+00  0.000000e+00  0.000000e+00  4.234729e-01  2.162699e-02 -1.399536e-01  1.852650e-04
-1.238673e-01 -1.161225e-01 -1.852369e-02  1.807062e+03  5.000000e-01  4.557786e+00  4.910958e-02 -8.163353e+00  2.788746e+00
-8.446522e-03 -7.231438e-03  7.172636e-05  1.821649e+03  1.000000e+00  1.391490e+02 -1.770071e+01 -6.949794e+01  1.362373e+02
3  3.874749e-02 -3.944397e-02  4.010854e-01  1.593641e-01  3.106204e-01  3.208475e+00 6 3 -1.000000e+00
 2.192077e-01 -1.126817e-01  3.343394e+00  0.000000e+00  0.000000e+00  2.507554e-01 -3.000743e-01  4.150007e-01  2.340789e-02
-9.069378e-02  1.419369e-01 -1.038526e+00  1.016428e+01  5.000000e-01  4.436280e-01  4.402887e-01  1.038556e+00  1.754130e-01
-9.475673e-05  1.398299e-04  7.099509e-06  2.582673e+01  1.000000e+00  4.103209e+02  1.003210e+02  1.289360e+02  4.093192e+02
1  2.131499e+00  1.220174e+00  0.000000e+00  4.386856e+00  0.000000e+00  6.060038e+00 0 2  2.733341e-01
-8.008106e+00  2.708588e+00  3.463966e+00  0.000000e+00  0.000000e+00  3.780813e-01 -3.122793e-01  2.404458e-02  1.013360e-04
3 -8.199824e-01  8.526866e-01  1.157210e+00  4.124690e-01  7.114927e-01  1.298059e+01 6 1  2.797851e-01
-9.021844e-01 -1.729427e-01  2.314058e+00  0.000000e+00  0.000000e+00  3.291063e-01  1.323529e-01 -2.097483e-02  2.508976e-03
 2.187544e-01  1.145125e-01 -1.646436e+00  5.879234e+01  5.000000e-01  6.435584e-01 -2.954619e-01 -8.044411e-01  7.594350e-02
 9.774141e-04  1.888728e-04  2.844832e-05  7.346661e+01  1.000000e+00  1.954559e+02 -5.107747e+01  7.260693e+00  1.935855e+02
3  1.227154e+00 -8.141468e-01  5.495312e+00  1.974865e+00  1.616084e-01  1.518169e+01 6 1 -1.000000e+00
 4.151513e+00 -2.637626e+00  2.156628e+00  0.000000e+00  0.000000e+00  3.120485e-01 -9.301835e-02  3.062753e-02  4.060255e-04
-4.406767e-01  3.806932e-01 -3.485293e-01  7.270307e+02  5.000000e-01  1.570467e+00 -2.064345e-01  1.775392e+00  1.885328e-01
-6.774257e-03  5.669607e-03  7.198779e-05  7.570538e+02  1.000000e+00  1.226530e+02  4.453746e+00  2.980542e+01  1.187835e+02
1 -2.050443e-01 -1.062735e-01  0.000000e+00  2.156501e-01  0.000000e+00  7.452481e+00 0 2 -1.000000e+00
-3.313953e-01 -2.074171e-01  3.669447e+00  0.000000e+00  0.000000e+00  3.226245e-01 -2.506136e-01 -3.514396e-01  4.988120e-02
3  3.165485e-01  1.366332e-01  9.606457e-01  3.707994e-01  2.213363e-01  3.580302e+00 6 1 -1.000000e+00
-1.393720e-01 -5.838299e-02 -3.672603e-01  6.478336e+01  5.000000e-01  1.130473e+00 -1.198241e+00 -1.141975e+00  6.013771e-01
 7.368662e-01  3.353769e-01  1.659287e+00  0.000000e+00  0.000000e+00  2.137790e-01 -7.638442e-02 -9.818496e-02  8.940544e-03
-1.075183e-02 -4.875070e-03  2.949039e-03  6.724965e+01  1.000000e+00  2.047026e+01 -4.043818e+00 -4.862625e+00  1.939564e+01
3  6.567649e-01  2.676804e-01  1.883169e+00  9.090612e-01  6.467819e-02  9.431534e+00 6 2 -1.000000e+00
 1.256908e+00  9.812193e-01  3.228943e+00  0.000000e+00  0.000000e+00  3.731902e-01 -1.793433e-01 -2.258930e-01  2.436289e-03
-3.039839e-01 -7.231881e-02 -2.088422e-01  2.939179e+02  5.000000e-01  1.048273e+00 -1.799542e+00 -1.245907e+00  3.385921e-01
-6.613181e-03 -6.394236e-04  1.595715e-04  3.221586e+02  1.000000e+00  8.555148e+01 -2.740452e+01  1.145263e+01  8.400677e+01
3  5.892256e-03 -4.556410e-01  1.293423e+00  5.584058e-01  1.945230e-01  5.243224e+00 6 1 -1.000000e+00
 9.863302e-02 -1.099186e+00  1.937150e+00  0.000000e+00  0.000000e+00  2.695005e-01  1.277032e-01 -3.315591e-02  1.199989e-02
-2.549554e-02  1.882672e-01 -3.768202e-01  2.431291e+02  5.000000e-01  1.343518e+00  1.650382e+00  2.191585e-01  8.363447e-01
-4.930192e-03  2.659196e-02  9.924154e-03  2.481735e+02  1.000000e+00  1.217404e+01  4.202730e+00  2.536147e+00  1.138289e+01
3  1.153485e-01 -1.400186e-01  4.603471e-01  1.674700e-01  1.395339e-01  2.014520e+00 6 1 -1.000000e+00
 2.053909e-01 -2.967564e-01  1.436340e+00  0.000000e+00  0.000000e+00  1.363539e-01  3.141839e-02  2.206429e-01  4.491092e-02
-2.384346e-03  3.201875e-03  5.447846e-04  5.723162e+01  1.000000e+00  4.990939e+01  7.822874e+00  2.225631e+01  4.961948e+01
-6.186424e-02  7.806912e-02 -2.004181e-01  5.164301e+01  5.000000e-01  1.163459e+00  3.721348e-01  2.208575e+00  1.016139e+00
3 -4.953485e-01 -7.233114e-02  1.703884e+00  8.391963e-01  2.129283e-01  5.948873e+00 6 1 -1.000000e+00
-1.131293e+00 -7.925743e-01  2.295741e+00  0.000000e+00  0.000000e+00  2.558113e-01 -2.570930e-01 -2.283216e-01  2.048042e-03
 3.911442e-01 -2.745486e-02 -4.888281e-01  3.501936e+02  5.000000e-01  9.886952e-01 -1.402134e+00  2.825876e-01  8.451348e-02
 1.671962e-03  1.515462e-04  1.822059e-05  4.172643e+02  1.000000e+00  2.385601e+02 -3.922382e+01  3.651007e+00  2.338555e+02
3  1.179156e-01  4.058943e-02  5.331900e-01  2.241175e-01  5.943196e-01  9.757442e+00 6 1 -1.000000e+00
-1.478487e-01 -3.720788e-02 -1.438621e+00  3.326395e+00  5.000000e-01  6.532345e-01 -8.039910e-01 -4.110414e-01  2.127102e-01
