# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 28 (subhalo 6), high-mag events: 12
3  4.973204e+00  3.584439e+00  2.672400e+04  8.142563e-01 6 -1.000000e+00  1.090142e+01 3   4.6409 -1.799346e-01  4.534635e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3960  5.670970e+12  0.000000e+00  0.000000e+00  1.926766e-01 -1.359858e+02  7.688416e+00  1  0.3960  7.933799e+10  0.000000e+00  0.000000e+00  1.802764e-01 -1.544398e+02  3.711311e-01  2  0.3960  4.640945e+00  0.000000e+00  0.000000e+00  1.716478e-01 -1.556223e+02  0.000000e+00 
3  9.455986e+00  4.972139e+00  8.223000e+03  7.782758e-01 6 -1.000000e+00  1.301213e+01 1   1.7856 -3.033560e-01 -2.600816e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3740  1.903048e+12  0.000000e+00  0.000000e+00  1.309171e-01 -6.739767e+01  5.876258e+00  1  0.3740  5.326165e+10  0.000000e+00  0.000000e+00  5.513849e-01 -7.126784e+01  1.246064e-01  2  0.3740  1.785553e+00  0.000000e+00  0.000000e+00  4.880277e-02 -9.210667e+01  0.000000e+00 
3  6.373023e+00  2.660253e+00  2.553400e+04  9.610295e-01 6 -1.000000e+00  8.388088e+00 1   4.0706 -3.176418e-01 -9.597807e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4360  9.626626e+12  0.000000e+00  0.000000e+00  3.450535e-01 -8.608636e+01  4.276988e+00  1  0.4360  9.279446e+10  0.000000e+00  0.000000e+00  3.386786e-01 -1.179568e+02  2.332975e-01  2  0.4360  4.070589e+00  0.000000e+00  0.000000e+00  3.603629e-02 -4.103021e+01  0.000000e+00 
3  1.236777e+00  5.171558e-01  2.857100e+04  8.843092e-01 6 -1.000000e+00  1.617758e+00 1   6.1977  1.719215e-01  7.971825e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4360  3.027947e+12  0.000000e+00  0.000000e+00  4.977878e-01 -5.757850e+01  8.882895e+00  1  0.4360  6.154596e+10  0.000000e+00  0.000000e+00  2.211088e-01 -6.527838e+01  1.646611e-01  2  0.4360  6.197738e+00  0.000000e+00  0.000000e+00  4.754960e-02 -1.160875e+02  0.000000e+00 
3  1.348428e+00  2.320438e+00  2.978400e+04  1.399411e+00 6  3.032559e-01  2.490268e+00 3  10.6678 -3.000702e-01  5.044646e+00  0  0.6180  1.739134e+12  0.000000e+00  0.000000e+00  6.913403e-02 -1.404851e+02  1.775071e+01  1  0.6180  6.887778e+10  0.000000e+00  0.000000e+00  3.655276e-01 -1.141119e+02  1.972176e-01  2  0.6180  6.149730e+13  9.092278e-01  1.341568e+01  3.587296e-01 -3.466441e+01  5.630269e+00  3  0.6180  2.432202e+11  9.092278e-01  1.341568e+01  3.300672e-01 -5.505642e+01  2.637109e-01  4  0.6180  1.066783e+01  0.000000e+00  0.000000e+00  1.119236e-01  5.093341e+01  0.000000e+00 
2  4.638025e+00  4.978292e+00  2.684100e+04  1.828420e+00 6 -1.000000e+00  7.194269e+00 1   4.5407  7.907007e-01  1.300304e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.2290  4.080545e+13  0.000000e+00  0.000000e+00  5.031741e-01  1.535619e+02  5.124266e+00  1  1.2290  1.768590e+11  0.000000e+00  0.000000e+00  3.078728e-01  1.302767e+02  7.023594e-02  2  1.2290  4.540693e+00  0.000000e+00  0.000000e+00  1.180945e-01  1.939560e+01  0.000000e+00 
3  9.495785e+00  6.250893e+00  1.380600e+04  7.511383e-01 6 -1.000000e+00  1.325425e+01 1   2.2722 -4.590595e-01  2.245494e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4980  3.004356e+12  0.000000e+00  0.000000e+00  4.601116e-01 -8.583607e+01  4.945042e+00  1  0.4980  9.932283e+10  0.000000e+00  0.000000e+00  1.679406e-01 -6.005623e+01  2.529921e-01  2  0.4980  2.272187e+00  0.000000e+00  0.000000e+00  2.167535e-02  1.738159e+02  0.000000e+00 
2  1.635973e+00  1.362163e+00  3.011400e+04  3.634546e-01 6 -1.000000e+00  2.364516e+00 1  16.4067 -6.629459e-03 -1.086643e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.5410  1.060664e+12  0.000000e+00  0.000000e+00  3.227588e-01 -3.207551e+00  4.853059e+00  1  1.5410  2.423165e+10  0.000000e+00  0.000000e+00  1.631198e-01 -2.663365e+01  1.839720e-02  2  1.5410  1.640666e+01  0.000000e+00  0.000000e+00  2.375317e-01  1.280163e+02  0.000000e+00 
3  1.381257e+01  7.961600e+00  2.060700e+04  2.638108e-01 6 -1.000000e+00  1.996778e+01 1   2.9971 -1.476276e-01 -2.169642e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.9110  1.439236e+12  0.000000e+00  0.000000e+00  7.628632e-02 -8.862429e+01  3.047209e+00  1  1.9110  4.028484e+10  0.000000e+00  0.000000e+00  3.405935e-01 -8.518588e+01  5.782390e-02  2  1.9110  2.997090e+00  0.000000e+00  0.000000e+00  3.812510e-02  1.544250e+02  0.000000e+00 
3  1.293359e+01  1.018532e+01  1.675400e+04  6.232035e-01 6 -1.000000e+00  2.898582e+01 3   2.5999  1.582101e-01  2.219291e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1320  5.251047e+12  0.000000e+00  0.000000e+00  2.951762e-01 -9.642540e+01  7.296709e+00  1  1.1320  5.826250e+10  0.000000e+00  0.000000e+00  1.416553e-01 -6.606551e+01  6.114674e-02  2  1.1320  2.599860e+00  0.000000e+00  0.000000e+00  1.404010e-01 -2.859096e+01  0.000000e+00 
