# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -4.605706e-01  3.769835e-02  1.674675e+00  6.949283e-01  2.786772e-01  3.601824e+00 6 1 -1.000000e+00
 3.933045e-01 -7.318554e-02 -6.260032e-01  2.147774e+02  5.000000e-01  7.062914e-01 -1.240965e+00  3.790867e-01  1.917796e-01
-1.277581e+00  3.941666e-02  2.246338e+00  0.000000e+00  0.000000e+00  3.053214e-01 -1.910089e-01  3.041262e-02  6.484070e-03
 2.867353e-03 -7.839129e-04  5.392846e-05  2.662593e+02  1.000000e+00  1.445909e+02 -2.669124e+01  3.691681e+01  1.431035e+02
2  8.454738e-01 -1.681153e+00  4.488126e+00  2.442500e+00  1.507665e-02  2.739599e+00 6 2  2.743332e-01
 2.143636e+00  3.717898e+00  3.517451e+00  0.000000e+00  0.000000e+00  4.028119e-01  1.951384e-01 -1.850889e-01  1.920141e-04
-6.025704e-02 -1.918504e-01 -5.303137e-02  1.217724e+03  5.000000e-01  3.425102e+00  4.080208e+00 -2.844254e+00  1.004150e+00
1  1.394373e-04 -3.133279e+00  0.000000e+00  1.681903e+00  0.000000e+00  5.313213e+00 0 2  2.815078e-01
-1.192447e+00  2.993365e+00  4.722483e+00  0.000000e+00  0.000000e+00  4.066084e-01  3.152216e-01  2.024747e-01  1.237601e-03
5  6.311624e-02  9.225523e-02  1.130141e+00  4.484346e-01  1.000000e+00  4.890245e+00 6 3 -1.000000e+00
 2.933636e-02 -4.464635e-01  6.362262e+00  2.324438e+01  0.000000e+00  4.172891e-01  3.781576e-01  1.984238e-01  4.135385e-02
 2.015733e-01 -3.561708e-01 -4.839003e+00  2.344496e+01  5.000000e-01  4.567106e-01  1.427107e-01  6.938668e-01  5.354910e-02
-3.368809e-01 -8.394768e-02 -1.355605e+00  2.761197e+01  5.000000e-01  5.379985e-01 -9.374062e-01 -2.690600e-01  6.772992e-02
 2.485750e-01  6.622087e-01  2.014885e+00  0.000000e+00  0.000000e+00  2.899098e-01  4.399358e-02 -7.737206e-02  1.059141e-02
-2.758746e-04 -4.348522e-04  2.852040e-05  5.043610e+01  1.000000e+00  1.897478e+02  1.487908e+01 -1.848588e+01  1.875841e+02
3  3.860455e-01  7.404522e-02  1.108570e+00  5.727757e-01  1.743873e-01  1.413050e+00 6 1 -1.000000e+00
-2.436005e-01 -5.371649e-02 -3.448494e-01  6.300271e+01  5.000000e-01  1.231815e+00 -1.584288e+00 -6.660226e-01  1.014413e+00
 8.387501e-01  1.859604e-01  1.977492e+00  0.000000e+00  0.000000e+00  2.160259e-01 -3.078922e-01 -1.188555e-01  6.750983e-02
-2.331709e-02 -5.434277e-03  6.150970e-03  6.675967e+01  1.000000e+00  1.529060e+01 -5.665163e+00 -3.090508e+00  1.494178e+01
3 -1.727979e-01  6.946592e-01  1.957544e+00  9.286166e-01  1.720426e-01  2.449165e+00 6 1 -1.000000e+00
-8.562564e-01  1.470350e+00  1.845121e+00  0.000000e+00  0.000000e+00  2.278285e-01  2.048042e-01  1.110600e-01  7.667429e-03
 3.211749e-02 -2.740040e-01 -3.174395e-01  2.490701e+02  5.000000e-01  1.424236e+00  1.808312e+00  2.453388e-01  7.251036e-01
 6.522740e-03 -3.092649e-02  5.366841e-03  2.545225e+02  1.000000e+00  1.594601e+01  5.739711e+00  2.027185e+00  1.461918e+01
5 -1.181411e-02 -1.330760e-02  8.099302e-01  2.953260e-01  1.000000e+00  2.258521e+00 6 3 -1.000000e+00
 1.293848e-01 -3.361882e-01 -1.677449e+00  8.021789e+00  5.000000e-01  5.336968e-01  6.981351e-01  5.711300e-01  2.753319e-01
-4.005608e-01 -1.191716e-01  2.694230e+00  0.000000e+00  0.000000e+00  2.659285e-01 -3.227709e-01 -2.520244e-01  3.824586e-02
 3.919159e-01  4.806373e-02  3.126473e+00  3.270577e+00  0.000000e+00  2.791932e-01 -4.264439e-01 -1.336369e-01  4.698251e-02
-6.481169e-02  3.376539e-01 -1.477659e+00  9.914500e+00  5.000000e-01  5.420295e-01  8.975508e-01  2.844044e-01  2.752982e-01
 7.634599e-05  1.619282e-04  1.527766e-04  3.269636e+01  1.000000e+00  8.528518e+01  2.104946e+01  1.074281e+01  8.413188e+01
3 -1.462451e-01  1.557457e-01  6.353828e-01  2.674154e-01  3.235134e-01  2.817846e+00 6 1 -1.000000e+00
 1.040341e-01 -1.120610e-01 -5.243029e-01  3.084279e+01  5.000000e-01  6.674762e-01 -8.883120e-03  1.420488e+00  4.205434e-01
-2.889728e-01  3.871953e-01  1.620653e+00  0.000000e+00  0.000000e+00  1.714499e-01 -1.032186e-02  2.633504e-01  2.498032e-02
 3.416404e-03 -4.087381e-03  1.302129e-03  3.489002e+01  1.000000e+00  2.926462e+01  2.166863e+00  5.120587e+00  2.869715e+01
3 -1.370386e-01  3.648085e-02  6.669194e-01  3.028783e-01  5.079678e-01  3.822483e+00 6 1 -1.000000e+00
 2.222841e-01 -4.910988e-02 -1.116361e+00  2.000760e+01  5.000000e-01  4.071240e-01 -1.028772e+00  4.346234e-01  1.183422e-01
-4.151169e-01  1.471078e-01  2.197700e+00  0.000000e+00  0.000000e+00  2.302133e-01 -3.125806e-01  1.996089e-01  1.936340e-02
 5.487562e-04 -1.480837e-04  2.342494e-05  3.405862e+01  1.000000e+00  2.090024e+02 -2.041680e+01  1.259480e+01  2.079325e+02
1 -1.071183e+00 -1.012985e+00  0.000000e+00  1.675231e+00  0.000000e+00  2.951379e+00 0 2 -1.000000e+00
-3.134586e+00 -1.696382e+00  3.363484e+00  0.000000e+00  0.000000e+00  4.063750e-01 -6.634056e-02 -2.251194e-01  3.534038e-03
3 -3.628319e-01  2.274215e-01  2.361373e+00  1.055900e+00  7.509157e-01  4.523218e+00 6 1 -1.000000e+00
 6.654012e-01 -3.745151e-01 -1.933285e+00  1.082375e+02  5.000000e-01  5.143111e-01 -4.660890e-01  7.320580e-01  5.103229e-02
-1.325315e+00  8.955765e-01  2.574571e+00  0.000000e+00  0.000000e+00  3.394178e-01 -8.858006e-02  2.002701e-01  6.085486e-03
 5.076290e-04 -3.087463e-04  2.578446e-06  1.936763e+02  1.000000e+00  6.281343e+02 -4.033621e+01  6.196681e+01  6.263609e+02
3 -5.904713e-01  5.734049e-01  2.608192e+00  1.021552e+00  1.679155e-01  3.832047e+00 6 1 -1.000000e+00
 3.623107e-01 -3.243878e-01 -3.612742e-01  3.654191e+02  5.000000e-01  8.071116e-01 -3.279481e-01  1.642448e+00  1.407247e-01
-1.339518e+00  1.652084e+00  2.151524e+00  0.000000e+00  0.000000e+00  3.035598e-01  9.222651e-03  1.419756e-01  2.370360e-03
 1.794587e-03 -2.177510e-03  2.207497e-05  4.310756e+02  1.000000e+00  2.159098e+02  2.426283e+01  1.724467e+01  2.139075e+02
1 -3.892199e+00  2.877067e+00  0.000000e+00  4.027656e+00  0.000000e+00  3.389408e+00 0 2 -1.000000e+00
-1.034457e+01  3.926113e+00  3.282466e+00  0.000000e+00  0.000000e+00  4.094564e-01 -1.410640e-01  1.555432e-01  3.815158e-05
3  1.456466e-01  8.155932e-01  2.234589e+00  1.055014e+00  3.080189e-01  3.715262e+00 6 1 -1.000000e+00
-1.253856e-03 -4.289502e-01 -5.196366e-01  6.749030e+01  5.000000e-01  1.014374e+00  1.367358e+00 -2.344357e-01  6.962864e-01
 2.761898e-01  1.788348e+00  1.687028e+00  0.000000e+00  0.000000e+00  1.939550e-01  2.118768e-01 -1.098106e-01  2.203959e-02
 2.084674e-03 -5.397961e-02  1.291170e-02  6.981194e+01  1.000000e+00  1.039528e+01  2.965135e+00  1.424849e+00  9.855700e+00
3 -1.131012e-01  7.775562e-01  2.647993e+00  1.338119e+00  1.229297e-01  2.745301e+00 6 1 -1.000000e+00
-2.355144e-01  2.353609e+00  2.788807e+00  0.000000e+00  0.000000e+00  3.741184e-01  1.692976e-01  6.700626e-02  1.207718e-03
 3.956431e-02 -2.800574e-01 -3.428272e-01  4.897425e+02  5.000000e-01  1.520518e+00  1.715749e+00  4.940309e-01  3.812164e-01
 2.169262e-03 -1.468914e-02  9.275791e-04  5.015015e+02  1.000000e+00  3.560531e+01  1.045724e+01  3.177774e+00  3.329857e+01
