# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 59 (subhalo 16), high-mag events: 31
3  5.067791e+00  3.402416e+00  1.151300e+04  3.353473e-01 6  2.879786e-01  7.945891e+00 1   1.7191 -5.525578e-01  9.363349e-02  0  0.8560  4.486548e+11  0.000000e+00  0.000000e+00  3.041560e-01 -8.098736e+01  2.525897e+01  1  0.8560  1.952980e+10  0.000000e+00  0.000000e+00  4.591021e-01 -1.225734e+02  8.036021e-02  2  0.8560  2.505134e+12 -3.278614e+00  1.325289e+00  1.377451e-01  1.608829e+02  5.019317e+00  3  0.8560  8.412846e+10 -3.278614e+00  1.325289e+00  2.190226e-01  1.843698e+02  1.152531e-01  4  0.8560  1.719058e+00  0.000000e+00  0.000000e+00  6.840829e-02  4.428077e+01  0.000000e+00 
3  1.073111e+00  6.173832e-01  4.400400e+04  4.192116e-01 6  2.836480e-01  2.557877e+00 2   8.1746  2.810869e-01  1.376347e-01  0  1.1010  4.944805e+11  0.000000e+00  0.000000e+00  5.457106e-02 -1.790909e+02  1.396184e+01  1  1.1010  1.752375e+10  0.000000e+00  0.000000e+00  3.350604e-01 -1.690127e+02  8.830086e-02  2  1.1010  2.530938e+12  2.664131e+00  9.468547e-01  8.449623e-02  5.400035e+01  4.314873e+00  3  1.1010  6.930726e+10  2.664131e+00  9.468547e-01  3.124123e-01  5.561126e+01  1.005553e-01  4  1.1010  8.174565e+00  0.000000e+00  0.000000e+00  1.008570e-01  9.601880e+01  0.000000e+00 
3  3.809340e+00  4.732351e+00  2.979400e+04  3.126564e-01 6 -1.000000e+00  6.013938e+00 1   3.9662 -4.132635e-02 -5.716081e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6640  5.610710e+11  0.000000e+00  0.000000e+00  4.259509e-01 -5.176556e+01  8.724523e+00  1  0.6640  1.591291e+10  0.000000e+00  0.000000e+00  1.071675e-01 -1.139626e+02  7.833117e-02  2  0.6640  3.966152e+00  0.000000e+00  0.000000e+00  1.169599e-01  7.732842e+01  0.000000e+00 
3  2.202847e+00  8.891739e-01  3.828600e+04  3.465584e-01 6 -1.000000e+00  2.803256e+00 1   6.0779  8.597768e-02 -3.570122e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0360  8.372205e+11  0.000000e+00  0.000000e+00  2.818901e-01 -1.116708e+02  4.082165e+00  1  1.0360  3.128891e+10  0.000000e+00  0.000000e+00  1.651321e-01 -1.292164e+02  9.933497e-02  2  1.0360  6.077936e+00  0.000000e+00  0.000000e+00  4.181081e-02 -1.355549e+02  0.000000e+00 
3  1.412390e+00  1.674019e+00  4.184900e+04  3.649299e-01 6 -1.000000e+00  2.149296e+00 1   7.6376  1.067348e-01  8.303463e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.4670  1.071646e+12  0.000000e+00  0.000000e+00  1.770994e-01 -6.796331e+01  4.933925e+00  1  1.4670  2.560902e+10  0.000000e+00  0.000000e+00  3.967307e-01 -1.263596e+02  3.044643e-02  2  1.4670  7.637617e+00  0.000000e+00  0.000000e+00  9.690164e-02  5.846380e+01  0.000000e+00 
3  6.811414e-01  4.843339e-01  4.498600e+04  1.797588e+00 6  2.846320e-01  1.009760e+00 1   8.2815 -1.617177e-01  2.664119e+00  0  0.6290  4.313265e+12  0.000000e+00  0.000000e+00  1.046120e-01  1.276486e+02  1.789594e+01  1  0.6290  6.922220e+10  0.000000e+00  0.000000e+00  1.424559e-01  1.053317e+02  1.618954e-01  2  0.6290  1.990603e+13  1.299800e+00  2.097477e+01  5.571266e-01 -4.488811e+00  2.081538e+00  3  0.6290  1.308427e+11  1.299800e+00  2.097477e+01  1.963402e-01  4.714643e+00  2.031555e-01  4  0.6290  8.281477e+00  0.000000e+00  0.000000e+00  1.305670e-01  1.020091e+02  0.000000e+00 
3  1.767497e+00  1.957096e+00  3.764600e+04  2.858302e-01 6  2.697269e-01  3.441061e+00 3   5.5687 -2.074890e-01  6.820171e-02  0  2.8280  6.025155e+11  0.000000e+00  0.000000e+00  1.077911e-01 -1.663811e+02  1.535596e+01  1  2.8280  1.476852e+10  0.000000e+00  0.000000e+00  2.254254e-01 -1.539484e+02  1.616627e-02  2  2.8280  1.354565e+12 -4.826735e+00  2.979072e+00  2.693556e-01 -8.282125e+01  2.853059e+00  3  2.8280  2.212022e+10 -4.826735e+00  2.979072e+00  6.129154e-01 -4.600434e+01  4.514394e-02  4  2.8280  5.568716e+00  0.000000e+00  0.000000e+00  8.581632e-02 -1.618314e+02  0.000000e+00 
1  8.199135e-01  1.501040e+00  5.062800e+04  8.606360e+00 0 -1.000000e+00  1.501040e+00 2  17.0784 -9.765362e+00  1.035923e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9440  1.366404e+14  0.000000e+00  0.000000e+00  4.138856e-01 -1.202362e+02  5.406114e+00  1  0.9440  3.955143e+11  0.000000e+00  0.000000e+00  3.228587e-01 -9.189694e+01  3.512528e-01  2  0.9440  1.707843e+01  0.000000e+00  0.000000e+00  1.455862e-01 -5.893345e+01  0.000000e+00 
1  2.652010e+00  4.600640e+00  3.885500e+04  3.690215e-02 0 -1.000000e+00  4.600640e+00 2   6.4945 -2.627720e-02  8.530775e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.3920  1.497963e+11  0.000000e+00  0.000000e+00  2.121993e-01 -2.275475e+01  6.677825e+00  1  2.3920  7.657476e+08  0.000000e+00  0.000000e+00  2.639381e-01 -4.299580e+01  2.565616e-02  2  2.3920  6.494484e+00  0.000000e+00  0.000000e+00  8.882113e-02 -1.009658e+02  0.000000e+00 
3  9.256424e-01  1.366085e+00  4.964200e+04  7.671578e-01 6 -1.000000e+00  1.715211e+00 3  12.3283 -1.830419e-01 -1.169799e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7800  2.907173e+12  0.000000e+00  0.000000e+00  9.589949e-02  5.123908e+01  6.568895e+00  1  0.7800  6.831825e+10  0.000000e+00  0.000000e+00  2.297106e-01  4.062764e+01  8.340429e-02  2  0.7800  1.232830e+01  0.000000e+00  0.000000e+00  4.301344e-02 -9.609202e+01  0.000000e+00 
