# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 224 (subhalo 65), high-mag events: 157
3  4.105844e+01  4.774814e+01  1.352000e+03  2.672200e+00 6  2.791135e-01  5.218675e+01 1  13.7688  3.314402e+00 -8.069494e-01  0  0.9280  8.307981e+12  0.000000e+00  0.000000e+00  5.270421e-01  2.260514e+01  2.036630e+01  1  0.9280  5.981833e+10  0.000000e+00  0.000000e+00  4.822537e-01 -3.318471e+01  8.892134e-02  2  0.9280  7.094635e+13  6.705072e+01 -1.541127e+01  5.568244e-01 -1.127017e+02  4.826346e+00  3  0.9280  4.049014e+11  6.705072e+01 -1.541127e+01  3.628714e-01 -1.550209e+02  2.796028e-01  4  0.9280  1.376880e+01  0.000000e+00  0.000000e+00  1.114384e-01  5.138115e+01  0.000000e+00 
3  1.401850e+02  9.008415e+01  7.984000e+03  5.431221e-01 6 -1.000000e+00  2.113260e+02 1   7.7077  3.289849e-01  2.338051e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.2030  2.738379e+12  0.000000e+00  0.000000e+00  1.472672e-01 -1.469553e+02  4.915793e+00  1  1.2030  5.043266e+10  0.000000e+00  0.000000e+00  1.789460e-01 -1.568329e+02  3.934083e-02  2  1.2030  7.707720e+00  0.000000e+00  0.000000e+00  5.532936e-02 -8.755226e+01  0.000000e+00 
3  6.949705e+01  3.824747e+01  7.627000e+03  4.241570e-01 6 -1.000000e+00  9.834757e+01 1  11.5221 -2.965430e-02  3.293221e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.4640  1.539818e+12  0.000000e+00  0.000000e+00  4.046950e-01 -1.430502e+02  2.906116e+00  1  1.4640  5.581257e+10  0.000000e+00  0.000000e+00  3.063175e-01 -1.881286e+02  4.815465e-02  2  1.4640  1.152210e+01  0.000000e+00  0.000000e+00  1.921349e-01 -3.685060e+01  0.000000e+00 
3  9.196209e+00  1.208486e+01  9.465000e+03  6.130532e-01 6 -1.000000e+00  1.645635e+01 3  15.1608 -3.886737e-02 -1.428074e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6750  4.364877e+12  0.000000e+00  0.000000e+00  4.120011e-01  4.779600e+01  2.776903e+00  1  0.6750  8.217939e+10  0.000000e+00  0.000000e+00  2.319898e-01  4.337815e+01  2.716618e-01  2  0.6750  1.516080e+01  0.000000e+00  0.000000e+00  7.654812e-02 -9.109129e+00  0.000000e+00 
3  7.181164e+01  5.925794e+01  1.866000e+03  9.478984e-01 6 -1.000000e+00  9.637693e+01 1  14.0096 -4.284403e-01 -4.397114e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4110  6.832059e+12  0.000000e+00  0.000000e+00  3.786041e-01 -1.540006e+02  3.929157e+00  1  0.4110  1.102212e+11  0.000000e+00  0.000000e+00  1.940605e-01 -1.354147e+02  2.511690e-01  2  0.4110  1.400960e+01  0.000000e+00  0.000000e+00  6.116162e-02  4.024313e-01  0.000000e+00 
3  2.327003e+01  2.628674e+01  6.328000e+03  2.819775e-01 6 -1.000000e+00  3.329718e+01 1  11.3543 -8.019637e-02  1.703682e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5460  5.082270e+11  0.000000e+00  0.000000e+00  1.337866e-01  3.086143e+01  5.746872e+00  1  0.5460  1.312442e+10  0.000000e+00  0.000000e+00  4.802051e-01  6.362315e+01  1.234674e-01  2  0.5460  1.135430e+01  0.000000e+00  0.000000e+00  1.784589e-01  1.764432e+02  0.000000e+00 
3  1.930986e+01  1.039907e+01  3.230000e+02  9.855226e-01 6  2.743954e-01  4.295807e+01 2   9.8011 -2.052357e+00  8.543710e-02  0  1.6360  1.883502e+12  0.000000e+00  0.000000e+00  3.012620e-01  2.101044e+01  1.261713e+01  1  1.6360  6.099226e+10  0.000000e+00  0.000000e+00  7.309907e-02  4.580683e+01  3.289592e-02  2  1.6360  9.050028e+12 -9.914024e+00 -3.365453e-01  3.369179e-01 -1.048135e+02  5.367878e+00  3  1.6360  1.046046e+11 -9.914024e+00 -3.365453e-01  3.182172e-01 -7.936717e+01  1.009908e-01  4  1.6360  9.801150e+00  0.000000e+00  0.000000e+00  7.129891e-02 -1.250616e+02  0.000000e+00 
3  1.610898e+01  7.485375e+00  2.881000e+03  6.463360e-01 6 -1.000000e+00  2.339026e+01 1  14.4493 -4.063764e-01 -3.233572e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.8470  2.073219e+12  0.000000e+00  0.000000e+00  2.586098e-01 -1.435462e+02  5.287136e+00  1  1.8470  4.755107e+10  0.000000e+00  0.000000e+00  2.644036e-01 -1.027628e+02  3.602257e-02  2  1.8470  1.444930e+01  0.000000e+00  0.000000e+00  4.978807e-02  1.198341e+02  0.000000e+00 
2  3.314489e+02  3.142872e+02  5.770000e+03  3.146872e-01 6 -1.000000e+00  5.651147e+02 1  14.1185  5.217197e-02 -7.876087e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.9050  1.306421e+12  0.000000e+00  0.000000e+00  8.065108e-02 -9.500717e+00  3.608846e+00  1  1.9050  2.550628e+10  0.000000e+00  0.000000e+00  3.315875e-01 -1.182062e+01  1.190381e-02  2  1.9050  1.411850e+01  0.000000e+00  0.000000e+00  1.808327e-01  5.973859e+01  0.000000e+00 
3  7.012862e+01  6.182264e+01  4.273000e+03  5.639849e-01 6 -1.000000e+00  1.026025e+02 1  11.9779  3.219286e-01  6.137334e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6090  1.477262e+12  0.000000e+00  0.000000e+00  2.043256e-01 -1.371881e+01  5.813779e+00  1  0.6090  5.235575e+10  0.000000e+00  0.000000e+00  4.015371e-01 -3.558818e+01  6.938424e-02  2  0.6090  1.197790e+01  0.000000e+00  0.000000e+00  3.321997e-02  5.802165e+01  0.000000e+00 
3  2.535662e+01  2.105429e+01  1.220000e+03  4.476186e-01 6 -1.000000e+00  3.228643e+01 1   4.6078 -1.714884e-01  3.133494e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5740  7.639568e+11  0.000000e+00  0.000000e+00  3.785421e-01 -6.129766e+01  1.009300e+01  1  0.5740  3.607703e+10  0.000000e+00  0.000000e+00  2.636894e-01 -3.924608e+01  1.854555e-01  2  0.5740  4.607760e+00  0.000000e+00  0.000000e+00  8.662330e-02  8.565657e+01  0.000000e+00 
3  2.549468e+01  1.953779e+01  5.809000e+03  6.018971e-01 6 -1.000000e+00  4.366316e+01 1   8.0302 -1.103759e-01  3.253356e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7220  4.412948e+12  0.000000e+00  0.000000e+00  2.709859e-01 -8.020110e+01  4.354734e+00  1  0.7220  4.164351e+10  0.000000e+00  0.000000e+00  4.012615e-01 -7.365087e+01  1.858389e-01  2  0.7220  8.030180e+00  0.000000e+00  0.000000e+00  1.366188e-01  8.781459e+00  0.000000e+00 
3  1.152035e+02  2.271598e+02  2.497000e+03  1.493014e-01 6  2.821919e-01  2.328996e+02 3  10.9465 -3.511230e-01 -1.266213e-01  0  1.5480  1.651791e+11  0.000000e+00  0.000000e+00  1.044594e-01  2.480500e+00  1.730099e+01  1  1.5480  1.193417e+09  0.000000e+00  0.000000e+00  1.908208e-01 -2.078454e+01  5.661454e-02  2  1.5480  1.214390e+12 -3.901989e+00 -2.964482e+00  5.405633e-01 -8.923271e+00  4.217748e+00  3  1.5480  2.910887e+10 -3.901989e+00 -2.964482e+00  2.071269e-01  1.479250e+01  4.116924e-02  4  1.5480  1.094650e+01  0.000000e+00  0.000000e+00  1.627964e-01  8.488332e+01  0.000000e+00 
