# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -2.913823e-01  3.880779e-01  1.516583e+00  7.319056e-01  1.701685e-01  2.368000e+00 6 1 -1.000000e+00
3 -4.903316e-02 -3.059077e-02  5.204956e-01  2.398501e-01  2.803180e-01  4.119110e+00 6 3 -1.000000e+00
-3.204762e-01 -1.503241e-01  3.588531e+00  0.000000e+00  0.000000e+00  4.200232e-01 -1.041424e-01 -2.164761e-01  9.238042e-02
 1.001118e-01  1.563051e-01 -1.280164e+01  3.177815e+00  5.000000e-01  7.342508e-01  2.062420e-01 -3.258862e-01  2.796902e-01
 1.422144e-02  8.269497e-03  2.169515e-01  3.668958e+00  1.000000e+00  3.151357e+00 -1.069453e-01 -8.702312e-02  2.184169e+00
3  1.782555e-01  1.104829e-01  1.825201e+00  7.247457e-01  4.651855e-01  4.613100e+00 6 1 -1.000000e+00
-3.371968e-01 -7.453091e-01 -1.141188e+00  5.707937e+01  5.000000e-01  5.982744e-01  6.379120e-01 -7.941862e-01  2.439031e-01
 1.237060e+00  1.783105e-01  2.453189e+00  0.000000e+00  0.000000e+00  2.864514e-01 -3.044180e-01 -9.406683e-02  1.877159e-02
-1.376824e-03 -1.661411e-03  1.289001e-04  1.140163e+02  1.000000e+00  9.517864e+01  2.720105e+01 -1.928142e+01  9.426129e+01
3 -1.037464e-01 -1.200929e-01  5.654107e-01  2.982744e-01  1.497944e-01  1.390720e+01 6 3 -1.000000e+00
-4.084902e-01 -1.139145e-01  3.009430e+00  0.000000e+00  0.000000e+00  2.678034e-01 -2.428575e-01 -3.805828e-01  5.291108e-02
 9.711474e-02  1.391723e-01 -4.507959e-01  1.057434e+01  5.000000e-01  8.174185e-01  5.207025e-01 -1.407304e+00  4.857404e-01
 3.452494e-03  4.398624e-03  2.109559e-03  1.265713e+01  1.000000e+00  2.341621e+01  2.035491e+00 -4.930563e+00  2.269814e+01
3 -3.289014e-01 -3.667528e+00  2.916859e+00  1.619147e+00  1.147794e-01  6.217690e+00 6 1  2.857805e-01
-2.459315e+00  9.747726e-01  2.860160e+00  0.000000e+00  0.000000e+00  3.480939e-01 -2.183330e-01  1.663777e-01  1.571681e-03
 2.668209e-01 -6.265224e-02 -3.282876e-01  3.699836e+02  5.000000e-01  2.496294e+00 -2.045964e+00  1.048350e+00  6.538391e-01
 4.375997e-02 -9.672253e-03  7.396450e-03  3.720307e+02  1.000000e+00  1.596813e+01 -8.595607e+00  3.867891e+00  1.253100e+01
3 -1.278996e-01  5.021721e-02  7.821866e-01  3.809839e-01  9.686836e-01  9.385110e+00 6 1 -1.000000e+00
 2.404254e-01 -8.041643e-02 -2.171472e+00  4.649699e+01  5.000000e-01  5.540218e-01 -6.413948e-01  4.980225e-01  1.187041e-01
-4.933747e-01  1.904219e-01  2.241673e+00  0.000000e+00  0.000000e+00  3.075577e-01 -1.220092e-01  1.359956e-01  1.539985e-02
 6.719130e-04 -2.263385e-04  2.790028e-05  7.318878e+01  1.000000e+00  1.988212e+02 -4.944552e+01  2.909330e+01  1.971497e+02
3  3.482158e-01  7.677587e-02  1.321322e+00  6.845227e-01  1.252099e-01  6.166660e+00 6 3 -1.000000e+00
-2.856771e-01 -2.952485e-02 -6.480379e-01  1.411482e+02  5.000000e-01  1.057423e+00 -1.138453e+00 -5.003421e-01  2.035888e-01
 1.034553e+00  2.418164e-02  5.175612e+00  0.000000e+00  0.000000e+00  4.334529e-01 -3.366141e-01 -1.202193e-01  8.095930e-03
-1.065405e-02  8.655024e-04  1.676633e-03  1.542530e+02  1.000000e+00  2.757304e+01 -8.528126e+00  6.079818e+00  2.549923e+01
3  3.301669e-01 -2.936462e-01  1.181394e+00  4.185890e-01  1.108880e-01  6.249170e+00 6 1 -1.000000e+00
 7.801089e-01 -7.411879e-01  1.900747e+00  0.000000e+00  0.000000e+00  2.618751e-01 -4.171517e-02  1.303050e-01  5.642651e-03
-2.005542e-02  2.506217e-02  1.932709e-02  2.528917e+02  1.000000e+00  1.089560e+01  1.701270e+00  6.579347e+00  9.526497e+00
-6.857656e-02  8.065492e-02 -2.107701e-01  2.520970e+02  5.000000e-01  2.680211e+00  1.682194e-01  2.745781e+00  1.718574e+00
1  2.779610e-01 -1.997845e-01  0.000000e+00  1.007264e-01  0.000000e+00  1.139850e+01 0 2  2.698665e-01
