# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 240 (subhalo 59), high-mag events: 193
3  9.531739e+01  8.208894e+01  7.887000e+03  9.377580e-01 6 -1.000000e+00  1.491899e+02 1  12.5898  1.032346e-01  6.121474e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6320  1.089837e+13  0.000000e+00  0.000000e+00  5.950118e-02  1.713992e+02  5.086769e+00  1  0.6320  1.222034e+11  0.000000e+00  0.000000e+00  3.880840e-01  1.881526e+02  2.261320e-01  2  0.6320  1.258980e+01  0.000000e+00  0.000000e+00  1.428323e-01  6.330260e+01  0.000000e+00 
3  3.667241e+01  2.623444e+01  2.337000e+03  2.078473e+00 6 -1.000000e+00  5.473809e+01 1  18.4950  6.537758e-01 -1.056664e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7150  3.118208e+13  0.000000e+00  0.000000e+00  3.116617e-01  6.539773e+01  3.324912e+00  1  0.7150  2.888095e+11  0.000000e+00  0.000000e+00  2.303591e-01  8.499059e+01  2.028922e-01  2  0.7150  1.849500e+01  0.000000e+00  0.000000e+00  1.625339e-01  1.162560e+02  0.000000e+00 
3  2.435543e+01  9.565219e+00  4.683000e+03  3.265349e-01 6  2.772476e-01  4.257696e+01 2  14.1131  1.504676e-01 -5.472780e-01  0  1.8770  3.790395e+11  0.000000e+00  0.000000e+00  1.013038e-01 -1.154517e+02  1.188316e+01  1  1.8770  4.692890e+09  0.000000e+00  0.000000e+00  4.768614e-01 -9.965981e+01  2.144392e-02  2  1.8770  2.899293e+12  1.272470e+00 -2.037426e+00  2.911974e-01 -7.501634e+01  3.348484e+00  3  1.8770  7.255656e+10  1.272470e+00 -2.037426e+00  2.849280e-02 -4.907632e+01  3.742658e-02  4  1.8770  1.411310e+01  0.000000e+00  0.000000e+00  7.151389e-02 -1.617742e+02  0.000000e+00 
3  7.488930e+01  4.739002e+01  1.761000e+03  4.421724e-01 6  2.714126e-01  9.694347e+01 1   8.1307 -2.242126e-01  1.203138e-01  0  2.2470  7.912054e+11  0.000000e+00  0.000000e+00  4.272816e-01  1.462660e+02  8.400454e+00  1  2.2470  2.052114e+10  0.000000e+00  0.000000e+00  5.451612e-01  8.073146e+01  2.220618e-02  2  2.2470  3.002018e+12 -1.752048e+01  1.065719e+01  2.458260e-01 -9.000430e+01  3.057235e+00  3  2.2470  6.776610e+10 -1.752048e+01  1.065719e+01  1.233196e-01 -1.049996e+02  2.480748e-02  4  2.2470  8.130660e+00  0.000000e+00  0.000000e+00  5.804375e-02  1.512673e+02  0.000000e+00 
1  4.247627e+01  7.905237e+01  4.449000e+03  1.360242e+00 0 -1.000000e+00  7.905237e+01 2  13.4197 -5.730493e+00  1.362163e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1100  1.425006e+13  0.000000e+00  0.000000e+00  4.966539e-01  7.843113e+01  4.020151e+00  1  1.1100  1.082231e+11  0.000000e+00  0.000000e+00  2.511913e-01  8.348617e+01  1.518184e-01  2  1.1100  1.341970e+01  0.000000e+00  0.000000e+00  3.160987e-01 -1.030945e+02  0.000000e+00 
1  5.119442e+01  1.022207e+02  1.670000e+02  8.914854e-03 0 -1.000000e+00  1.022207e+02 2  11.3627 -1.383693e-02  1.299088e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3110  1.312968e+10  0.000000e+00  0.000000e+00  1.625607e-01 -7.209533e+01  2.082641e+01  1  1.3110  4.667490e+06  0.000000e+00  0.000000e+00  5.947435e-01 -5.004244e+01  1.056119e-01  2  1.3110  1.136270e+01  0.000000e+00  0.000000e+00  1.601638e-01 -1.469952e+02  0.000000e+00 
3  5.634556e+01  7.708989e+01  4.343000e+03  8.192066e-01 6  2.786035e-01  1.044064e+02 3   5.7581 -3.488040e-01  7.881003e-01  0  1.4600  9.374951e+11  0.000000e+00  0.000000e+00  1.123235e-01 -1.342372e+02  2.006003e+01  1  1.4600  2.741237e+10  0.000000e+00  0.000000e+00  8.910159e-02 -1.091109e+02  1.967396e-02  2  1.4600  5.611483e+12 -8.474804e-01  2.315106e+00  1.053241e-02 -2.156346e+01  5.353215e+00  3  1.4600  7.206347e+10 -8.474804e-01  2.315106e+00  3.590710e-01  4.077079e+00  4.815711e-01  4  1.4600  5.758090e+00  0.000000e+00  0.000000e+00  1.389704e-01  6.794256e+00  0.000000e+00 
3  3.548991e+01  2.017736e+01  2.758000e+03  2.630716e-01 6 -1.000000e+00  4.357673e+01 1   4.6568  1.526304e-02  2.128121e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7220  4.531762e+11  0.000000e+00  0.000000e+00  2.751941e-01 -1.388483e+02  3.222343e+00  1  0.7220  1.481030e+10  0.000000e+00  0.000000e+00  2.912460e-01 -1.240534e+02  5.773299e-02  2  0.7220  4.656790e+00  0.000000e+00  0.000000e+00  1.128246e-02  5.912047e+01  0.000000e+00 
3  5.251189e+01  2.477296e+01  7.949000e+03  8.596359e-01 6 -1.000000e+00  7.377684e+01 1  11.5083 -1.932992e-01  7.467560e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7380  4.660505e+12  0.000000e+00  0.000000e+00  2.756812e-01  8.065491e+01  6.048968e+00  1  0.7380  8.693674e+10  0.000000e+00  0.000000e+00  3.866643e-01  3.192888e+01  7.340943e-02  2  0.7380  1.150830e+01  0.000000e+00  0.000000e+00  6.332983e-02 -1.279160e+02  0.000000e+00 
3  1.024170e+02  7.466248e+01  1.325000e+03  3.935366e-01 6 -1.000000e+00  1.405365e+02 1  11.7991 -1.609035e-01  2.564420e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0490  1.669965e+12  0.000000e+00  0.000000e+00  4.216655e-02 -2.818026e+01  2.065915e+00  1  1.0490  6.067957e+10  0.000000e+00  0.000000e+00  4.530820e-01 -7.409291e+00  8.155290e-02  2  1.0490  1.179910e+01  0.000000e+00  0.000000e+00  8.216231e-03 -4.295459e+01  0.000000e+00 
