# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 211 (subhalo 50), high-mag events: 148
3  5.533158e+01  3.390721e+01  6.078000e+03  7.319056e-01 6 -1.000000e+00  8.219635e+01 1   2.3680 -2.913823e-01  3.880779e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.8770  6.064021e+12  0.000000e+00  0.000000e+00  3.921953e-01  7.524867e+00  6.347530e+00  1  0.8770  1.039679e+11  0.000000e+00  0.000000e+00  1.855604e-01  8.225140e+01  1.820362e-01  2  0.8770  2.368000e+00  0.000000e+00  0.000000e+00  8.788980e-02  1.671795e+02  0.000000e+00 
3  3.686248e+01  2.262665e+01  2.840000e+03  5.408646e-01 6 -1.000000e+00  5.231349e+01 1  10.7035  4.154626e-01  3.053285e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6300  2.787759e+12  0.000000e+00  0.000000e+00  1.606111e-01 -1.157410e+02  6.777931e+00  1  0.6300  4.391966e+10  0.000000e+00  0.000000e+00  4.266338e-01 -1.739025e+02  5.460397e-02  2  0.6300  1.070350e+01  0.000000e+00  0.000000e+00  8.628548e-02 -1.795781e+02  0.000000e+00 
3  1.592585e+02  6.929706e+01  7.343000e+03  1.151290e-01 6 -1.000000e+00  2.172187e+02 1  12.8483 -4.391155e-02  7.782810e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3370  2.693652e+11  0.000000e+00  0.000000e+00  3.689962e-01  6.326291e+01  4.461552e+00  1  1.3370  2.023613e+09  0.000000e+00  0.000000e+00  5.460912e-01  7.328377e+01  2.531769e-02  2  1.3370  1.284830e+01  0.000000e+00  0.000000e+00  3.298772e-02  1.456417e+02  0.000000e+00 
3  1.419567e+02  1.601938e+01  6.473000e+03  8.052185e-01 6 -1.000000e+00  2.600432e+02 2  15.1574  1.089800e+00 -1.882969e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.9300  5.043893e+12  0.000000e+00  0.000000e+00  3.249148e-01  6.762455e+01  4.148984e+00  1  1.9300  6.017439e+10  0.000000e+00  0.000000e+00  2.335809e-01  6.201827e+01  5.508602e-02  2  1.9300  1.515740e+01  0.000000e+00  0.000000e+00  1.623216e-01 -7.887657e+01  0.000000e+00 
3  1.405022e+02  9.431378e+01  2.846000e+03  3.231492e-01 6 -1.000000e+00  2.233939e+02 1   7.7372  2.364005e-01  1.296634e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9740  8.806218e+11  0.000000e+00  0.000000e+00  3.162725e-01 -2.869391e+00  7.738877e+00  1  0.9740  2.395446e+10  0.000000e+00  0.000000e+00  4.621172e-01  2.799556e+01  5.212433e-02  2  0.9740  7.737220e+00  0.000000e+00  0.000000e+00  9.680755e-02  1.124082e+02  0.000000e+00 
2  2.476630e+01  2.099441e+01  6.893000e+03  8.856135e-01 6 -1.000000e+00  3.827376e+01 1  15.4606 -3.214073e-01 -5.555143e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0480  7.143557e+12  0.000000e+00  0.000000e+00  3.681015e-01  4.288427e+01  5.070236e+00  1  1.0480  1.006029e+11  0.000000e+00  0.000000e+00  5.012471e-01  3.177939e+01  4.063479e-02  2  1.0480  1.546060e+01  0.000000e+00  0.000000e+00  1.323503e-01  1.119954e+02  0.000000e+00 
3  3.918017e+02  6.341894e+02  4.951000e+03  6.614965e-01 6  2.799555e-01  8.739804e+02 3  12.0749 -7.947218e-01 -8.489947e-02  0  1.1420  1.076193e+12  0.000000e+00  0.000000e+00  2.912393e-01 -7.922933e+01  1.088999e+01  1  1.1420  5.608065e+10  0.000000e+00  0.000000e+00  3.825111e-01 -1.477699e+02  8.386463e-02  2  1.1420  4.300572e+12 -2.829934e+01 -1.519851e+00  3.324556e-01  1.082937e+02  5.936013e+00  3  1.1420  8.323949e+10 -2.829934e+01 -1.519851e+00  2.500174e-01  1.198353e+02  4.778679e-02  4  1.1420  1.207490e+01  0.000000e+00  0.000000e+00  1.723259e-01  4.254363e+00  0.000000e+00 
2  3.441355e+01  9.622378e+00  9.893000e+03  1.319712e+00 6 -1.000000e+00  7.187093e+01 2  10.9974  5.508185e-01  9.412475e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.5700  1.484103e+13  0.000000e+00  0.000000e+00  3.933427e-01  1.677714e+02  5.119089e+00  1  1.5700  1.042484e+11  0.000000e+00  0.000000e+00  1.073151e-01  1.486301e+02  3.849293e-02  2  1.5700  1.099740e+01  0.000000e+00  0.000000e+00  5.769687e-02  1.422185e+02  0.000000e+00 
3  4.907294e+02  4.630259e+02  9.730000e+02  7.835683e-01 6 -1.000000e+00  6.448351e+02 1   5.2135  3.201303e-01  9.620466e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4790  1.933402e+12  0.000000e+00  0.000000e+00  3.670811e-01  3.356027e+01  1.033127e+01  1  0.4790  6.399902e+10  0.000000e+00  0.000000e+00  2.444738e-01  4.039635e+01  1.123592e-01  2  0.4790  5.213520e+00  0.000000e+00  0.000000e+00  1.540021e-01 -1.276216e+02  0.000000e+00 
3  5.032087e+02  2.608194e+02  4.278000e+03  1.400589e+00 6  2.907377e-01  1.256079e+03 2   3.9055  4.384784e-01 -3.394030e+00  0  0.5010  5.887093e+12  0.000000e+00  0.000000e+00  2.107961e-01 -1.582969e+02  1.317056e+01  1  0.5010  7.800469e+10  0.000000e+00  0.000000e+00  2.546143e-02 -1.800960e+02  7.129483e-02  2  0.5010  4.682339e+13  3.960322e+00 -3.193166e+01  5.284790e-02 -9.822409e+01  6.343567e+00  3  0.5010  2.055282e+11  3.960322e+00 -3.193166e+01  2.521229e-01 -1.171714e+02  7.436339e-01  4  0.5010  3.905460e+00  0.000000e+00  0.000000e+00  8.202517e-02  1.455558e+02  0.000000e+00 
