# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -4.481667e-01  2.754578e-01  1.260244e+00  3.590518e-01  2.057235e-01  1.136730e+01 6 1 -1.000000e+00
3 -3.653435e-01 -2.000121e+00  1.875763e+00  7.894939e-01  1.080451e-02  1.344680e+01 6 2  2.838129e-01
-1.915495e-01 -1.686714e+00  3.640068e+00  0.000000e+00  0.000000e+00  3.121285e-01  3.578047e-01 -2.653731e-01  3.548943e-03
 1.359414e-03  5.284560e-03  3.348686e-05  2.473470e+02  1.000000e+00  2.027129e+02  9.596557e+01 -4.020265e+01  1.979541e+02
 5.531995e-02  1.727326e-01 -3.932914e-02  2.379460e+02  5.000000e-01  2.960887e+00  4.132787e+00 -3.491646e+00  1.349488e+00
3 -2.325425e-01 -1.178195e-01  7.766515e-01  4.496886e-01  1.252828e-01  1.379680e+01 6 1 -1.000000e+00
-4.600170e-01 -3.928547e-01  2.818198e+00  0.000000e+00  0.000000e+00  2.967485e-01 -1.301295e-01 -3.504172e-01  4.851253e-03
 1.753122e-01  5.384901e-02 -3.530718e-01  3.354006e+01  5.000000e-01  8.508838e-01 -1.282321e+00 -1.100079e+00  2.226630e-01
 1.978903e-03  3.822635e-04  8.668927e-05  4.005472e+01  1.000000e+00  1.160744e+02 -4.073783e+01  6.862520e+00  1.140513e+02
3 -2.761982e-01  8.299869e-02  1.836985e+00  8.438257e-01  6.371886e-01  7.900790e+00 6 1 -1.000000e+00
 5.959239e-01  8.260177e-02 -1.669013e+00  1.482848e+02  5.000000e-01  6.292779e-01 -8.100597e-01 -2.835394e-01  8.074530e-02
-1.162617e+00  6.136840e-01  2.619339e+00  0.000000e+00  0.000000e+00  3.675819e-01 -8.235517e-02  1.067455e-01  3.410073e-03
