# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 138 (subhalo 36), high-mag events: 86
3  5.865540e+02  4.579511e+02  2.038000e+03  6.491912e-01 6  3.248333e-01  8.360444e+02 1   6.4138 -2.041605e+00  2.985788e+00  0  0.3610  5.788627e+11  0.000000e+00  0.000000e+00  1.415684e-01 -1.168059e+02  1.774689e+01  1  0.3610  3.095666e+10  0.000000e+00  0.000000e+00  3.075774e-01 -9.009696e+01  2.323703e-01  2  0.3610  4.255112e+13 -6.462137e+01  1.108728e+02  3.808923e-01  1.635426e+02  6.964991e+00  3  0.3610  2.354227e+11 -6.462137e+01  1.108728e+02  3.130387e-01  1.331959e+02  7.488107e-01  4  0.3610  6.413840e+00  0.000000e+00  0.000000e+00  9.218154e-02 -1.325837e+02  0.000000e+00 
3  1.085574e+03  1.228737e+03  2.055000e+03  4.359557e-01 6  2.833589e-01  2.359509e+03 3   7.4565 -4.300980e-01  4.810531e-01  0  1.3480  4.659614e+11  0.000000e+00  0.000000e+00  1.896458e-01 -1.661451e+02  1.906470e+01  1  1.3480  1.549756e+10  0.000000e+00  0.000000e+00  2.316969e-01 -8.420517e+01  6.137028e-02  2  1.3480  4.168652e+12 -1.109960e+01  1.434350e+01  9.627708e-02  1.156018e+02  6.487065e+00  3  1.3480  6.164900e+10 -1.109960e+01  1.434350e+01  2.438501e-01  4.936951e+01  1.751237e-01  4  1.3480  7.456520e+00  0.000000e+00  0.000000e+00  7.335482e-02 -3.005475e+01  0.000000e+00 
3  3.965990e+02  1.801261e+02  1.889000e+03  6.580082e-01 6 -1.000000e+00  5.239337e+02 1   6.6193  6.770610e-01  4.993692e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7880  2.872546e+12  0.000000e+00  0.000000e+00  1.237951e-01  5.849310e+01  5.159301e+00  1  0.7880  7.607948e+10  0.000000e+00  0.000000e+00  3.573038e-01  4.739110e+01  1.620846e-01  2  0.7880  6.619330e+00  0.000000e+00  0.000000e+00  1.841001e-01  1.621189e+02  0.000000e+00 
1  1.763734e+03  4.532419e+03  9.775000e+03  8.427793e-02 0  2.955088e-01  4.532419e+03 2   3.2347  9.422386e-02  8.581726e-02  0  0.9610  3.967191e+10  0.000000e+00  0.000000e+00  1.852791e-01  1.090323e+02  4.261824e+01  1  0.9610  8.349168e+07  0.000000e+00  0.000000e+00  2.701680e-01  1.017634e+02  5.643127e-02  2  0.9610  4.379997e+11  6.291755e+00  4.014481e+00  2.531625e-01 -5.992261e+01  5.845020e+00  3  0.9610  9.421849e+09  6.291755e+00  4.014481e+00  3.832392e-01 -3.783581e+01  1.128699e-01  4  0.9610  3.234720e+00  0.000000e+00  0.000000e+00  4.992042e-02 -1.145977e+02  0.000000e+00 
3  3.806427e+03  1.989726e+03  2.288000e+03  3.105161e-01 6  2.875555e-01  5.013490e+03 1   2.6580  4.493800e-01  3.311341e-01  0  1.2440  4.381724e+11  0.000000e+00  0.000000e+00  1.173756e-01  1.940285e+01  1.776762e+01  1  1.2440  1.897059e+10  0.000000e+00  0.000000e+00  2.457182e-01 -8.476426e+01  5.866616e-02  2  1.2440  5.000515e+12  5.537078e+00  1.198465e+01  1.722286e-01 -1.710914e+02  4.534573e+00  3  1.2440  5.952658e+10  5.537078e+00  1.198465e+01  1.350561e-01 -1.662951e+02  6.538818e-02  4  1.2440  2.657970e+00  0.000000e+00  0.000000e+00  9.701331e-02  1.358434e+02  0.000000e+00 
3  6.008400e+02  7.382212e+02  3.070000e+02  5.270627e+00 6  2.870138e-01  1.049830e+03 3   7.7351  4.736554e-01  5.595192e+00  0  0.1370  1.777019e+13  0.000000e+00  0.000000e+00  3.500439e-01  9.943123e+01  2.379186e+01  1  0.1370  1.927493e+11  0.000000e+00  0.000000e+00  4.052427e-01  9.778649e+01  1.283328e+00  2  0.1370  6.290376e+13 -7.589078e+00  5.951969e+01  3.054820e-01 -1.610238e+02  5.318641e+00  3  0.1370  5.130855e+11 -7.589078e+00  5.951969e+01  4.202201e-01 -1.856066e+02  3.516414e+00  4  0.1370  7.735140e+00  0.000000e+00  0.000000e+00  1.091248e-01  1.063847e+02  0.000000e+00 
3  7.747011e+02  4.857563e+02  6.685000e+03  8.108796e-02 6 -1.000000e+00  1.039867e+03 1   2.9240 -5.906998e-02  3.856754e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.7320  4.454425e+11  0.000000e+00  0.000000e+00  1.863682e-01 -9.108171e+01  4.029502e+00  1  1.7320  5.542533e+09  0.000000e+00  0.000000e+00  4.096710e-01 -5.460300e+01  3.487792e-02  2  1.7320  2.924000e+00  0.000000e+00  0.000000e+00  8.929357e-02  2.468113e+01  0.000000e+00 
3  4.515249e+02  2.318986e+02  7.060000e+03  3.280855e-01 6 -1.000000e+00  6.176765e+02 1   2.8793  6.095403e-02 -2.687812e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1570  1.361631e+12  0.000000e+00  0.000000e+00  1.558718e-01  4.515830e+01  4.336122e+00  1  1.1570  4.116481e+10  0.000000e+00  0.000000e+00  4.598726e-01  3.846442e+01  2.068359e-02  2  1.1570  2.879300e+00  0.000000e+00  0.000000e+00  6.034499e-02 -1.367991e+02  0.000000e+00 
3  5.882851e+02  7.755246e+02  4.400000e+03  8.469205e-01 6 -1.000000e+00  1.100480e+03 3   4.6941 -1.421727e-03 -2.340038e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7460  9.133093e+12  0.000000e+00  0.000000e+00  1.613983e-01 -1.164803e+02  4.737720e+00  1  0.7460  7.709901e+10  0.000000e+00  0.000000e+00  1.205635e-01 -1.055729e+02  1.325136e-01  2  0.7460  4.694110e+00  0.000000e+00  0.000000e+00  6.570103e-02  3.440130e+01  0.000000e+00 
3  8.165640e+02  5.802713e+02  4.710000e+02  2.395009e-01 6 -1.000000e+00  1.224253e+03 1   4.8753  1.512918e-01  5.100942e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.2110  1.413217e+12  0.000000e+00  0.000000e+00  7.775949e-02  1.477042e+02  2.654732e+00  1  2.2110  4.019753e+10  0.000000e+00  0.000000e+00  3.527456e-01  1.546043e+02  6.072718e-02  2  2.2110  4.875270e+00  0.000000e+00  0.000000e+00  5.442425e-02 -5.233775e+01  0.000000e+00 
