# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 151 (subhalo 34), high-mag events: 99
1  6.589531e+02  1.263900e+03  3.672000e+03  1.177328e+00 0 -1.000000e+00  1.263900e+03 2   2.0627  8.186212e-01 -1.785511e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4720  1.170633e+14  0.000000e+00  0.000000e+00  5.578795e-01 -1.599905e+02  3.191925e+00  1  0.4720  5.196433e+11  0.000000e+00  0.000000e+00  6.781442e-01 -2.044915e+02  1.331488e+00  2  0.4720  2.062670e+00  0.000000e+00  0.000000e+00  3.487498e-02  1.517125e+02  0.000000e+00 
2  8.856202e+02  5.338427e+02  7.050000e+03  3.864849e-01 6 -1.000000e+00  1.441006e+03 1   7.6336 -3.258713e-01 -1.036479e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.2590  1.828950e+12  0.000000e+00  0.000000e+00  5.985538e-02  7.757786e+01  5.079166e+00  1  2.2590  4.675249e+10  0.000000e+00  0.000000e+00  4.305270e-01 -7.925442e+00  1.812351e-02  2  2.2590  7.633610e+00  0.000000e+00  0.000000e+00  5.237961e-02 -1.140385e+02  0.000000e+00 
1  1.067394e+03  2.053625e+03  6.176000e+03  5.666394e+00 0 -1.000000e+00  2.053625e+03 2   8.0708  1.030985e+01  6.147612e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.2600  2.037702e+14  0.000000e+00  0.000000e+00  5.544842e-01 -6.721406e+01  5.292778e+00  1  0.2600  6.832050e+11  0.000000e+00  0.000000e+00  2.353204e-01 -1.027499e+02  1.126949e+00  2  0.2600  8.070770e+00  0.000000e+00  0.000000e+00  8.864866e-02  1.559869e+02  0.000000e+00 
3  2.928112e+02  1.343621e+02  1.913000e+03  8.848268e-01 6 -1.000000e+00  3.642809e+02 1   7.1704 -7.122968e-01  5.187085e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3850  2.174444e+12  0.000000e+00  0.000000e+00  3.398128e-01  9.810956e+01  6.987311e+00  1  0.3850  8.640278e+10  0.000000e+00  0.000000e+00  5.697026e-02  1.806526e+02  1.882228e-01  2  0.3850  7.170430e+00  0.000000e+00  0.000000e+00  1.736626e-01  1.547189e-01  0.000000e+00 
5  1.710472e+03  4.083084e+03  5.571000e+03  8.770526e-01 6 -1.000000e+00  6.237225e+03 3   5.1509  9.183246e-02  1.188356e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.4730  2.549853e+13  0.000000e+00  0.000000e+00  1.846998e-01 -3.838504e+01  3.206899e+00  1  1.4730  1.128811e+11  0.000000e+00  0.000000e+00  4.109312e-01 -2.590134e+01  6.331351e-02  2  1.4730  5.150890e+00  0.000000e+00  0.000000e+00  8.454154e-02  1.749518e+02  0.000000e+00 
3  1.184151e+03  7.246858e+02  1.226000e+03  6.098503e-01 6 -1.000000e+00  1.509626e+03 1   4.7514 -5.995847e-01  2.607066e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4800  1.558659e+12  0.000000e+00  0.000000e+00  4.881232e-01 -1.769762e+02  1.045368e+01  1  0.4800  5.080618e+10  0.000000e+00  0.000000e+00  2.035378e-01 -1.940055e+02  1.312533e-01  2  0.4800  4.751360e+00  0.000000e+00  0.000000e+00  2.062363e-02  8.987196e+01  0.000000e+00 
1  2.400914e+03  4.190631e+03  8.000000e+01  3.042913e+00 0 -1.000000e+00  4.190631e+03 2   3.7172  3.284711e+00 -4.943650e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5400  1.413432e+14  0.000000e+00  0.000000e+00  3.247717e-01 -1.246724e+02  4.090724e+00  1  0.5400  3.737011e+11  0.000000e+00  0.000000e+00  3.351035e-01 -1.514377e+02  4.542384e-01  2  0.5400  3.717200e+00  0.000000e+00  0.000000e+00  1.000493e-01  5.460079e+01  0.000000e+00 
3  6.382993e+02  7.705544e+02  8.252000e+03  3.165122e-01 6  2.959120e-01  1.059231e+03 1   6.6257 -9.271359e-01  3.303219e-01  0  0.8950  3.150815e+11  0.000000e+00  0.000000e+00  1.196074e-01 -7.849616e+01  1.710228e+01  1  0.8950  1.196793e+10  0.000000e+00  0.000000e+00  2.703889e-01 -3.652307e+01  7.933970e-02  2  0.8950  4.508361e+12 -1.611588e+01  5.705294e+00  1.906000e-01 -7.572852e+01  4.267861e+00  3  0.8950  1.081669e+11 -1.611588e+01  5.705294e+00  6.974855e-01 -4.588261e+01  1.849982e-01  4  0.8950  6.625650e+00  0.000000e+00  0.000000e+00  1.001857e-01  1.696284e+02  0.000000e+00 
5  1.127238e+03  1.606876e+03  6.623000e+03  4.841659e-01 6 -1.000000e+00  1.904815e+03 1   4.9888  5.861661e-03  3.189209e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9210  1.063956e+12  0.000000e+00  0.000000e+00  4.664806e-01  1.393252e+02  4.572469e+00  1  0.9210  6.282227e+10  0.000000e+00  0.000000e+00  2.796535e-01  1.151767e+02  2.040152e-01  2  0.9210  4.988790e+00  0.000000e+00  0.000000e+00  8.354994e-02 -4.281014e+01  0.000000e+00 
3  1.192256e+03  6.085168e+02  4.400000e+02  4.929692e-01 6 -1.000000e+00  1.565697e+03 1   6.3245 -1.377182e-01 -2.929155e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.4510  1.054729e+12  0.000000e+00  0.000000e+00  4.222370e-01  9.102344e+01  7.096827e+00  1  1.4510  2.475576e+10  0.000000e+00  0.000000e+00  4.379184e-01  9.356059e+01  4.432424e-02  2  1.4510  6.324530e+00  0.000000e+00  0.000000e+00  4.274236e-02 -6.713087e+01  0.000000e+00 
