# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 222 (subhalo 58), high-mag events: 172
1  2.252846e+02  4.003417e+02  8.948000e+03  1.444253e+00 0  2.916124e-01  4.003417e+02 2  17.7975  1.167824e-01 -2.650996e+00  0  0.5910  3.241319e+12  0.000000e+00  0.000000e+00  3.616579e-01  7.139348e+01  1.566417e+01  1  0.5910  7.606877e+10  0.000000e+00  0.000000e+00  2.194536e-01  5.392179e+01  1.954218e-01  2  0.5910  2.723897e+13 -2.916911e+01 -3.213862e+01  1.973846e-01  1.145633e+02  4.717889e+00  3  0.5910  1.981704e+11 -2.916911e+01 -3.213862e+01  3.663404e-01  9.323285e+01  1.451469e-01  4  0.5910  1.779750e+01  0.000000e+00  0.000000e+00  1.329222e-01 -9.790014e+01  0.000000e+00 
3  1.661290e+01  1.739770e+01  9.586000e+03  1.144144e+00 6  2.806025e-01  2.833956e+01 1  17.7941  1.481785e+00  1.571802e+00  0  0.8590  3.651196e+12  0.000000e+00  0.000000e+00  1.244649e-01 -1.024201e+02  8.860759e+00  1  0.8590  6.947437e+10  0.000000e+00  0.000000e+00  4.174292e-01 -6.907584e+01  9.312676e-02  2  0.8590  1.382481e+13  1.896601e+01  2.331495e+01  2.754288e-01 -1.072867e+02  2.672827e+00  3  0.8590  9.416106e+10  1.896601e+01  2.331495e+01  3.505490e-01 -9.933261e+01  1.358277e-01  4  0.8590  1.779410e+01  0.000000e+00  0.000000e+00  1.726936e-01  4.109838e+01  0.000000e+00 
3  5.753627e+01  4.110777e+01  5.340000e+03  1.484283e+00 6 -1.000000e+00  1.105068e+02 3   4.4409  3.585454e-01 -7.201639e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1820  2.932962e+13  0.000000e+00  0.000000e+00  2.995610e-01  5.057278e+01  4.770148e+00  1  1.1820  1.667943e+11  0.000000e+00  0.000000e+00  2.223841e-01  5.543791e+00  1.269952e-01  2  1.1820  4.440920e+00  0.000000e+00  0.000000e+00  7.265810e-02 -6.998606e+01  0.000000e+00 
3  1.537829e+02  7.316513e+01  8.767000e+03  3.722184e-01 6 -1.000000e+00  2.298575e+02 1   4.1833 -4.621306e-02  3.351195e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.2750  2.125255e+12  0.000000e+00  0.000000e+00  9.284391e-02  1.629636e+02  5.621283e+00  1  1.2750  3.713814e+10  0.000000e+00  0.000000e+00  2.621998e-01  1.409646e+02  9.814747e-02  2  1.2750  4.183320e+00  0.000000e+00  0.000000e+00  2.021864e-01  4.450876e+01  0.000000e+00 
1  4.815014e+01  8.789449e+01  1.607000e+03  9.177793e-01 0 -1.000000e+00  8.789449e+01 2  13.0295 -1.185189e+00 -1.569317e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.7020  1.368988e+13  0.000000e+00  0.000000e+00  3.698379e-01 -1.780175e+01  3.570106e+00  1  1.7020  8.741052e+10  0.000000e+00  0.000000e+00  2.552801e-01  1.905830e+01  7.630073e-02  2  1.7020  1.302950e+01  0.000000e+00  0.000000e+00  1.130074e-01  1.262411e+02  0.000000e+00 
1  4.046696e+01  8.740588e+01  6.481000e+03  7.665861e-02 0  2.796007e-01  8.740588e+01 2  13.6843  1.907062e-01  1.919612e-01  0  2.1170  7.230739e+10  0.000000e+00  0.000000e+00  1.700080e-01  5.428631e+01  1.451064e+01  1  2.1170  2.484126e+08  0.000000e+00  0.000000e+00  2.335507e-01  4.053160e+01  4.059574e-02  2  2.1170  5.920229e+11  6.290412e-01  9.451298e-01  2.963070e-01 -8.038417e+00  6.297525e+00  3  2.1170  1.033815e+10  6.290412e-01  9.451298e-01  4.524562e-01  1.215567e+00  5.570325e-02  4  2.1170  1.368430e+01  0.000000e+00  0.000000e+00  1.965122e-01 -1.653948e+02  0.000000e+00 
3  1.172040e+02  1.348462e+02  5.760000e+02  4.513261e-01 6 -1.000000e+00  1.926417e+02 1  16.7358 -6.062595e-02  1.303501e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3280  1.112061e+12  0.000000e+00  0.000000e+00  1.250654e-01  1.179275e+02  6.446401e+00  1  1.3280  3.366461e+10  0.000000e+00  0.000000e+00  2.041110e-01  1.560859e+02  5.904092e-02  2  1.3280  1.673580e+01  0.000000e+00  0.000000e+00  1.153904e-01 -1.565424e+01  0.000000e+00 
3  3.383939e+01  3.150015e+01  3.905000e+03  5.436276e-01 6  2.904212e-01  5.079145e+01 1  15.9296  5.853936e-01 -9.036944e-01  0  1.0880  4.821367e+11  0.000000e+00  0.000000e+00  6.705660e-02 -4.619018e+01  2.214122e+01  1  1.0880  1.584884e+10  0.000000e+00  0.000000e+00  1.107653e-01 -8.952932e+01  9.475452e-02  2  1.0880  6.814338e+12  8.481508e+00 -1.490983e+01  1.077652e-01 -9.233284e+01  8.809315e+00  3  1.0880  9.109433e+10  8.481508e+00 -1.490983e+01  6.301806e-02 -7.541659e+01  5.801990e-02  4  1.0880  1.592960e+01  0.000000e+00  0.000000e+00  1.137111e-01 -4.914630e+01  0.000000e+00 
3  5.972153e+01  5.565897e+01  9.112000e+03  3.248531e-01 6 -1.000000e+00  8.441503e+01 1  17.4610 -1.173393e-01 -6.593069e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1230  6.862548e+11  0.000000e+00  0.000000e+00  2.073364e-01  3.799293e+01  5.717766e+00  1  1.1230  1.734513e+10  0.000000e+00  0.000000e+00  2.732980e-01  6.884276e+01  8.303134e-02  2  1.1230  1.746100e+01  0.000000e+00  0.000000e+00  1.372407e-01  6.985998e+01  0.000000e+00 
3  4.046696e+01  2.621186e+01  6.481000e+03  6.782897e-01 6 -1.000000e+00  5.764304e+01 1  13.6843 -2.430323e-01  1.618002e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.3440  6.654970e+12  0.000000e+00  0.000000e+00  3.274875e-01 -7.043391e+01  1.988217e+00  1  2.3440  7.463913e+10  0.000000e+00  0.000000e+00  7.347379e-02 -8.486605e+01  3.053153e-02  2  2.3440  1.368430e+01  0.000000e+00  0.000000e+00  2.607564e-01  1.018904e+02  0.000000e+00 
