# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 213 (subhalo 40), high-mag events: 166
3  2.060783e+02  1.157600e+02  4.590000e+02  3.590518e-01 6 -1.000000e+00  2.552211e+02 1  11.3673 -4.481667e-01  2.754578e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.4320  2.090788e+12  0.000000e+00  0.000000e+00  1.745550e-01 -6.659891e+00  4.298176e+00  1  0.4320  4.283717e+10  0.000000e+00  0.000000e+00  6.194511e-01  1.608637e+00  1.415745e-01  2  0.4320  1.136730e+01  0.000000e+00  0.000000e+00  5.662673e-02  1.157086e+02  0.000000e+00 
1  5.105532e+01  1.235836e+02  5.506000e+03  5.164107e+00 0 -1.000000e+00  1.235836e+02 2   6.9217 -2.934957e+00  6.326445e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7230  9.891241e+13  0.000000e+00  0.000000e+00  4.780969e-01  9.529031e+01  4.671039e+00  1  0.7230  3.448549e+11  0.000000e+00  0.000000e+00  6.274404e-01  6.910681e+01  1.859650e-01  2  0.7230  6.921740e+00  0.000000e+00  0.000000e+00  7.429977e-02 -1.524565e+02  0.000000e+00 
1  6.318282e+01  1.173184e+02  2.260000e+03  5.689236e+00 0 -1.000000e+00  1.173184e+02 2  13.0852  4.013750e+00 -3.140906e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5590  6.937900e+13  0.000000e+00  0.000000e+00  3.748287e-01  1.220478e+02  8.103171e+00  1  0.5590  4.345792e+11  0.000000e+00  0.000000e+00  2.485043e-01  2.205764e+02  8.928153e-01  2  0.5590  1.308520e+01  0.000000e+00  0.000000e+00  2.276517e-01 -1.406942e+02  0.000000e+00 
1  3.186737e+01  5.902329e+01  4.695000e+03  3.215458e+00 0 -1.000000e+00  5.902329e+01 2  13.7199 -7.401999e-01  2.752835e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3230  5.121046e+13  0.000000e+00  0.000000e+00  3.467278e-01  3.067980e+00  5.295953e+00  1  1.3230  1.882927e+11  0.000000e+00  0.000000e+00  5.022695e-01  3.724013e+01  1.053444e-01  2  1.3230  1.371990e+01  0.000000e+00  0.000000e+00  1.456435e-01 -1.712435e+02  0.000000e+00 
1  5.633785e+01  1.060032e+02  5.263000e+03  1.606794e+00 0  2.742143e-01  1.060032e+02 2  17.8324  1.212916e+00  7.572576e+00  0  1.3050  5.367302e+12  0.000000e+00  0.000000e+00  1.496269e-01  3.021095e+01  1.110758e+01  1  1.3050  6.407947e+10  0.000000e+00  0.000000e+00  6.111612e-01 -3.430846e+01  3.572209e-02  2  1.3050  1.517151e+13  2.089834e+00  1.271147e+01  2.864877e-01  5.633493e+01  4.426216e+00  3  1.3050  1.049228e+11  2.089834e+00  1.271147e+01  4.429152e-01 -7.924576e+00  5.981873e-02  4  1.3050  1.783240e+01  0.000000e+00  0.000000e+00  2.916435e-01  1.671555e+02  0.000000e+00 
1  1.968204e+02  3.887569e+02  2.301000e+03  9.183779e-01 0  3.087978e-01  3.887569e+02 2  13.9490 -2.580285e-01  3.814202e+00  0  0.5860  1.225606e+12  0.000000e+00  0.000000e+00  3.640352e-01  5.586149e+01  1.856358e+01  1  0.5860  3.883353e+10  0.000000e+00  0.000000e+00  1.155042e-01  4.452576e+01  1.871390e-01  2  0.5860  4.990811e+13 -6.985297e-01  1.951016e+01  1.956817e-01 -6.585992e+01  4.804674e+00  3  0.5860  3.117907e+11 -6.985297e-01  1.951016e+01  1.243812e-01 -1.051798e+02  2.468335e-01  4  0.5860  1.394900e+01  0.000000e+00  0.000000e+00  9.509970e-02  6.418165e+00  0.000000e+00 
5  2.398746e+01  3.812744e+01  2.961000e+03  3.598493e-01 6 -1.000000e+00  4.143404e+01 1   7.6047  1.292617e-01  8.644064e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7570  1.042354e+12  0.000000e+00  0.000000e+00  3.429418e-01 -5.905097e+01  6.279259e+00  1  0.7570  3.313268e+10  0.000000e+00  0.000000e+00  2.594849e-01 -3.754316e+01  2.033417e-01  2  0.7570  7.604720e+00  0.000000e+00  0.000000e+00  2.162758e-01  1.284491e+02  0.000000e+00 
3  9.949834e+01  5.035638e+01  7.929000e+03  2.726751e-01 6 -1.000000e+00  1.474112e+02 1   8.0952  1.824568e-01  2.365203e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1240  9.548573e+11  0.000000e+00  0.000000e+00  1.537492e-01  1.525986e+02  4.000339e+00  1  1.1240  3.189072e+10  0.000000e+00  0.000000e+00  3.712735e-01  1.806288e+02  1.213765e-01  2  1.1240  8.095180e+00  0.000000e+00  0.000000e+00  5.619490e-02 -2.964561e+01  0.000000e+00 
2  1.896233e+01  1.336520e+01  3.030000e+02  9.289451e-01 6 -1.000000e+00  3.921363e+01 3  14.4397 -9.440138e-02  3.501187e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.6310  5.290112e+12  0.000000e+00  0.000000e+00  2.951847e-01  1.551393e+02  4.231904e+00  1  1.6310  6.114192e+10  0.000000e+00  0.000000e+00  4.939048e-01  1.008324e+02  1.956024e-02  2  1.6310  1.443970e+01  0.000000e+00  0.000000e+00  1.250429e-01 -1.634833e+02  0.000000e+00 
3  6.136393e+01  3.100193e+01  6.847000e+03  5.701460e-01 6 -1.000000e+00  1.133638e+02 2  13.4436 -1.495801e-01 -3.931448e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0470  1.565440e+12  0.000000e+00  0.000000e+00  1.755785e-01 -7.147557e+00  5.984834e+00  1  1.0470  5.412261e+10  0.000000e+00  0.000000e+00  3.097678e-01 -3.353548e+01  3.810973e-02  2  1.0470  1.344360e+01  0.000000e+00  0.000000e+00  1.140463e-01  1.704327e+02  0.000000e+00 
