# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -3.178057e-01 -8.569610e-01  5.151764e+00  2.518737e+00  8.422934e-01  5.922420e+00 6 3 -1.000000e+00
3 -2.110909e-01 -2.722891e-01  6.569175e-01  2.290985e-01  1.071158e-01  4.454150e+00 6 1 -1.000000e+00
-3.178129e-01 -4.435612e-01  1.525778e+00  0.000000e+00  0.000000e+00  1.308394e-01  5.880188e-02 -3.107718e-01  1.040149e-02
 2.412242e-03  6.408779e-03  1.084012e-03  2.130737e+01  1.000000e+00  3.311668e+01  1.043186e+01 -3.982653e-01  3.278051e+01
 5.263586e-02  9.894070e-02 -1.634349e-01  2.014001e+01  5.000000e-01  8.756159e-01  8.860884e-01 -2.312783e+00  6.801531e-01
3  7.181476e-02  4.418194e-01  1.048572e+00  5.736146e-01  1.922558e-01  3.367780e+00 6 1 -1.000000e+00
 7.441005e-02  8.691280e-01  1.554066e+00  0.000000e+00  0.000000e+00  1.724285e-01  1.862119e-01 -8.201539e-02  1.113723e-02
-3.129412e-02 -1.741026e-01 -2.987782e-01  4.898399e+01  5.000000e-01  9.013850e-01  1.702045e+00 -6.780367e-01  5.855314e-01
-2.063857e-03 -1.321372e-02  3.047313e-03  5.125365e+01  1.000000e+00  1.931136e+01  2.565906e+00 -7.509471e-01  1.873335e+01
4  1.505683e-01 -5.243280e-02  1.884420e+00  7.785081e-01  1.000000e+00  5.176020e+00 6 3 -1.000000e+00
-1.853727e-01 -9.229436e-01  4.866617e+00  4.748377e+01  0.000000e+00  4.815812e-01  2.502126e-01  2.588808e-02  2.642869e-03
 4.970131e-01 -6.001969e-01 -4.054310e+00  6.132880e+01  5.000000e-01  6.347263e-01  3.699227e-02  6.153922e-01  8.340783e-03
-4.244815e-01  2.510603e-01 -9.735434e-01  1.580876e+02  5.000000e-01  8.152414e-01 -4.659196e-01  9.188200e-01  2.890811e-02
 8.881224e-01  6.258126e-01  3.383791e+00  0.000000e+00  0.000000e+00  4.302803e-01 -1.310206e-01 -1.090305e-01  1.379166e-03
1 -8.953562e-03 -8.247304e-03  0.000000e+00  8.167212e-03  0.000000e+00  3.733550e+00 0 2 -1.000000e+00
-2.226213e-02 -1.973072e-02  3.311339e+00  0.000000e+00  0.000000e+00  4.346919e-01 -3.721316e-02 -1.272629e-01  2.780039e-01
2  1.303698e+00  2.878918e+00  3.696744e+00  6.129416e+00  7.589778e-04  4.292620e+00 6 2  2.847091e-01
-2.836804e+00 -2.420851e+00 -3.299024e+00  5.100117e+02  5.000000e-01  9.415589e-01  3.317943e-02 -5.526612e-01  9.375350e-03
-3.630164e-02 -7.740200e-03  2.503886e-03  6.106932e+02  1.000000e+00  2.236033e+01 -6.697285e+00 -3.468578e+00  1.808752e+01
1 -8.619206e-03 -5.151232e-02  0.000000e+00  1.429873e-02  0.000000e+00  4.702150e+00 0 2  2.939543e-01
 3.342517e-02 -2.165230e-02  4.670733e+00  0.000000e+00  0.000000e+00  4.584138e-01 -9.622060e-02  2.644958e-01  8.646655e-04
3  1.324695e-01  6.603073e-03  8.929448e-01  4.853486e-01  4.895022e-01  5.329210e+00 6 3 -1.000000e+00
 5.820839e-01 -2.220847e-01  3.122648e+00  0.000000e+00  0.000000e+00  3.668551e-01 -2.455077e-01  1.426793e-01  9.933952e-02
-2.991471e-01 -7.792368e-02 -1.528543e+00  2.070105e+01  5.000000e-01  7.865083e-01 -6.668811e-01 -5.050407e-01  4.469461e-01
-1.292511e-02 -9.219617e-04  1.325767e-02  2.555027e+01  1.000000e+00  1.011772e+01 -2.717771e+00 -5.643748e-01  9.407227e+00
3  1.691055e-01 -2.105893e-01  7.040589e-01  3.143645e-01  1.612342e-01  7.191930e+00 6 3  2.772888e-01
-1.574628e-01 -5.294349e-01  3.170548e+00  0.000000e+00  0.000000e+00  3.420427e-01  8.697884e-02 -3.315714e-01  2.946362e-02
 1.473705e-01  1.052111e-01 -5.112009e-01  2.523372e+01  5.000000e-01  9.066611e-01 -6.929100e-01 -1.218510e+00  2.880234e-01
 3.501683e-03  3.482987e-03  1.103934e-03  2.940530e+01  1.000000e+00  3.313363e+01  3.230627e+00 -1.078342e+01  3.120869e+01
3 -1.394075e-02  2.687871e-01  7.841791e-01  3.436515e-01  2.091097e-01  5.369740e+00 6 1 -1.000000e+00
-2.512341e-02 -1.826087e-01 -3.997111e-01  6.673672e+01  5.000000e-01  8.781713e-01  1.570043e+00 -2.271887e-01  5.459604e-01
-7.264185e-02  6.001294e-01  1.911490e+00  0.000000e+00  0.000000e+00  2.229724e-01  2.722007e-01  8.078726e-02  2.144008e-02
-1.289791e-03 -7.553338e-03  1.376519e-03  7.418576e+01  1.000000e+00  3.000104e+01  8.074642e+00 -7.027836e+00  2.931139e+01
3 -1.359985e+00 -6.004548e-01  3.877897e+01  9.816986e+00  8.255628e-01  5.531060e+00 6 3 -1.000000e+00
-1.552331e+00 -2.113770e+01  3.647619e+00  0.000000e+00  0.000000e+00  4.638811e-01 -1.145359e-01  1.239510e-02  3.773015e-03
-7.112945e+00  1.417387e-03 -3.121646e+00  2.103699e+03  5.000000e-01  9.079987e-01 -5.724252e-01 -3.372618e-02  2.098883e-02
-2.995968e+00  1.761439e+01  4.418343e+00  9.951725e+02  0.000000e+00  5.008546e-01 -1.251783e-01  8.454148e-02  6.993858e-03
3 -5.820631e-01  2.897576e-01  2.454972e+00  9.318262e-01  1.486594e-01  5.816990e+00 6 3 -1.000000e+00
-1.867646e+00  8.498920e-01  3.106274e+00  0.000000e+00  0.000000e+00  4.157410e-01 -1.139885e-01  8.022480e-02  1.985532e-03
 3.438801e-01 -2.159590e-01 -4.617767e-01  3.440630e+02  5.000000e-01  1.042716e+00 -6.648408e-01  1.313530e+00  2.021078e-01
 3.375984e-03 -2.201088e-03  5.783086e-05  3.844139e+02  1.000000e+00  1.378143e+02 -4.413667e+00  3.750836e+01  1.357408e+02
1 -6.421570e+00  2.421794e+00  0.000000e+00  6.062506e+00  0.000000e+00  4.374840e+00 0 2  2.813561e-01
-8.765228e+00 -8.186961e+00  3.434425e+00  0.000000e+00  0.000000e+00  4.437702e-01  1.187235e-01 -6.424007e-02  1.406613e-04
3 -3.312422e-01 -7.674079e-01  1.833373e+00  8.051444e-01  3.330275e-02  6.622940e+00 6 2 -1.000000e+00
-4.157174e-02 -1.504532e+00  3.802841e+00  0.000000e+00  0.000000e+00  2.936698e-01  4.440233e-01 -1.969373e-01  3.292818e-02
 6.840679e-03  1.955864e-02  8.605565e-04  1.176685e+02  1.000000e+00  3.971134e+01  1.507280e+01 -1.045655e+01  3.857098e+01
 1.282263e-01  3.209614e-01 -1.266451e-01  1.103076e+02  5.000000e-01  1.694131e+00  1.940145e+00 -2.147962e+00  1.132670e+00
