# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 1.524513e-02 -3.500047e-02  4.314504e-02  3.141045e+01  1.000000e+00  6.302898e+00  1.640673e+00  1.500429e+00  5.600885e+00
3 -1.103759e-01  3.253356e-01  9.562993e-01  6.018971e-01  2.002260e-01  8.030180e+00 6 1 -1.000000e+00
-3.159369e-01  7.139990e-01  2.933130e+00  0.000000e+00  0.000000e+00  3.138786e-01  2.833014e-01  2.226438e-01  2.173281e-02
 5.716067e-02 -1.665159e-01 -5.872891e-01  3.345501e+01  5.000000e-01  1.115787e+00  1.059317e+00  7.707098e-01  6.255573e-01
 9.601598e-03 -2.643734e-02  2.681663e-02  3.427111e+01  1.000000e+00  7.325948e+00  1.219416e+00  1.113710e+00  6.586427e+00
3 -3.511230e-01 -1.266213e-01  3.174333e-01  1.493014e-01  9.513172e-01  1.094650e+01 6 3  2.821919e-01
-6.098812e-02 -5.584478e-02 -4.087017e+00  3.400799e+00  5.000000e-01  1.030089e+00 -1.947767e-01 -4.556804e-01  9.909627e-02
 5.149514e-02  2.409909e-01  3.888049e+00  0.000000e+00  0.000000e+00  4.721086e-01  8.756595e-02 -1.174870e-01  9.664703e-03
-8.217110e-03 -1.179834e-02  2.987308e-01  3.527533e+00  1.000000e+00  3.033895e+00  2.390954e-01 -8.556086e-01  1.136554e+00
5 -3.523515e-03 -2.671004e-02  1.129478e+00  5.005490e-01  1.000000e+00  1.478820e+01 6 1 -1.000000e+00
 3.384590e-01 -4.756277e-01  2.457094e+00  0.000000e+00  0.000000e+00  3.002564e-01  1.494109e-01  2.456270e-01  2.448728e-02
-3.715159e-01 -2.200511e-01 -1.870755e+00  1.556874e+01  5.000000e-01  4.446271e-01 -3.728070e-01 -8.390456e-01  5.816814e-02
 2.944378e-01  2.771951e-01 -1.443375e+00  2.044635e+01  5.000000e-01  4.477935e-01 -6.111923e-02 -9.970041e-01  6.847859e-02
-3.919301e-01  3.859131e-01  2.781102e+00  6.346669e+00  0.000000e+00  3.220083e-01 -5.611357e-03  3.163410e-01  2.930070e-02
 8.833911e-06  6.477600e-05  7.186033e-06  7.747871e+01  1.000000e+00  3.750384e+02  2.585484e+01 -8.797747e+00  3.732504e+02
3 -3.125530e-01  5.202313e-01  1.740803e+00  7.788037e-01  3.751785e-01  1.066100e+01 6 1 -1.000000e+00
-5.223017e-01  1.375452e+00  2.065332e+00  0.000000e+00  0.000000e+00  2.437950e-01  1.790958e-01  2.357689e-01  1.166073e-01
 1.403021e-01 -2.343152e-01 -7.748682e-01  3.326899e+01  5.000000e-01  2.307044e+00  7.317574e-01  1.569534e+00  2.065854e+00
 8.115921e-02 -1.390806e-01  3.280539e-01  3.330073e+01  1.000000e+00  3.871885e+00  1.063512e+00  2.017023e+00  3.595109e+00
3 -5.381023e-02  2.417793e-01  8.097442e-01  3.212763e-01  3.159394e-01  7.579490e+00 6 1 -1.000000e+00
 3.256134e-02 -2.016232e-01 -5.520721e-01  1.706076e+01  5.000000e-01  5.442185e-01  1.243676e+00  6.872880e-01  1.980737e-01
-4.471709e-02  6.044250e-01  1.747399e+00  0.000000e+00  0.000000e+00  2.096512e-01  1.895598e-01  1.282147e-01  1.154109e-02
-3.226602e-05 -1.850416e-03  8.516319e-05  2.152069e+01  1.000000e+00  1.144680e+02  2.647898e+01 -2.077695e+01  1.134150e+02
3 -9.140140e-02  1.181057e-01  5.976263e-01  3.101334e-01  1.620512e-01  1.078510e+01 6 3 -1.000000e+00
 1.166002e-01 -1.288140e-01 -5.835266e-01  1.517386e+01  5.000000e-01  9.317101e-01  9.074556e-02  1.307726e+00  4.991638e-01
-1.329387e-01  4.142214e-01  3.600878e+00  0.000000e+00  0.000000e+00  3.411779e-01  2.701892e-01  2.886767e-01  5.427929e-02
 4.432937e-03 -5.390839e-03  3.202158e-03  1.769224e+01  1.000000e+00  1.975084e+01  8.408288e-01  6.212686e+00  1.882838e+01
1 -4.466466e-02  6.449532e-02  0.000000e+00  1.172857e-01  0.000000e+00  6.168510e+00 0 2 -1.000000e+00
-1.382026e-02  1.974352e-01  4.203990e+00  0.000000e+00  0.000000e+00  3.702991e-01  3.791547e-01  1.220477e-01  6.827725e-02
3  2.791322e-01  1.652427e-01  1.022984e+00  4.038219e-01  2.207768e-01  1.394530e+01 6 1 -1.000000e+00
-1.586195e-01 -2.130278e-01 -4.448916e-01  2.665547e+01  5.000000e-01  1.461347e+00  2.672092e-01 -1.545697e+00  1.184271e+00
 8.145686e-01  1.022503e-01  2.015120e+00  0.000000e+00  0.000000e+00  2.125011e-01 -3.120373e-01 -1.629075e-01  3.628072e-02
-2.383404e-02 -2.950511e-02  2.258647e-02  2.776646e+01  1.000000e+00  9.134539e+00  2.219810e+00 -4.119328e+00  8.690254e+00
2  2.805949e-01  6.104997e-01  1.564003e+00  6.380938e-01  3.258332e-02  1.515820e+01 6 2 -1.000000e+00
 5.280900e-01  1.114213e+00  4.219218e+00  0.000000e+00  0.000000e+00  3.434156e-01  2.810702e-01 -3.392518e-01  4.350954e-03
-1.266540e-01 -3.061441e-01 -1.374761e-01  1.114840e+02  5.000000e-01  7.695255e-01  1.788655e+00 -2.031704e+00  2.014954e-01
2 -5.534827e-01 -9.605109e-01  2.658239e+00  1.412557e+00  3.736730e-01  1.762200e+01 6 1  2.716034e-01
 1.347775e-01 -2.048278e+00  2.110216e+00  0.000000e+00  0.000000e+00  2.501508e-01  2.669362e-01  1.308959e-01  5.911775e-04
-3.728256e-01  5.610464e-01 -7.885309e-01  5.252776e+02  5.000000e-01  9.197636e-01  3.538715e-01  1.072098e+00  2.301175e-02
3 -6.382819e+00  4.040472e+00  4.382526e+00  2.424283e+00  1.058619e-01  1.338550e+01 6 1  2.975202e-01
-3.463272e+00 -1.534677e+00  2.333993e+00  0.000000e+00  0.000000e+00  2.948278e-01 -2.102453e-01 -1.568902e-01  1.550842e-03
 6.692422e-01 -7.561315e-02 -2.470810e-01  3.274420e+02  5.000000e-01  1.581752e+00 -2.000933e+00  6.180287e-01  2.019710e-01
 8.822092e-03  7.908194e-05  6.531599e-05  3.523086e+02  1.000000e+00  1.287461e+02 -3.172750e+01  1.496518e+00  1.241343e+02
3 -1.242288e+00  1.105800e+00  2.616483e+00  1.026344e+00  4.803653e-01  6.766030e+00 6 1  2.886429e-01
-1.822752e+00 -1.136419e+00  1.681292e+00  0.000000e+00  0.000000e+00  2.170486e-01 -3.985383e-02 -1.290114e-01  1.156395e-03
 4.248117e-01  2.031478e-01 -8.076343e-01  1.644943e+02  5.000000e-01  8.381528e-01 -6.526780e-01 -9.156364e-01  9.082011e-02
 5.519337e-03  1.948573e-03  1.416014e-04  1.802568e+02  1.000000e+00  8.688298e+01 -1.606253e+01  7.470078e+00  8.399538e+01
1 -1.098745e-01  2.332487e-02  0.000000e+00  2.476224e-02  0.000000e+00  1.632280e+01 0 2  3.008951e-01
-6.180186e-03 -6.634256e-02  3.443457e+00  0.000000e+00  0.000000e+00  4.077159e-01  2.439214e-01  2.994934e-02  8.426458e-04
3  2.504305e-01  3.657451e-01  1.108648e+00  4.899499e-01  9.106616e-02  5.760730e+00 6 2 -1.000000e+00
 6.008643e-01  6.974542e-01  3.598992e+00  0.000000e+00  0.000000e+00  3.019353e-01  4.666974e-02 -4.552589e-01  8.694524e-02
-8.942639e-02 -1.700702e-01 -3.277464e-01  3.631466e+01  5.000000e-01  2.381393e+00  1.176420e+00 -1.890879e+00  2.048277e+00
-3.256386e-02 -6.262817e-02  6.501928e-02  3.652115e+01  1.000000e+00  6.520466e+00  2.353604e+00 -3.091284e+00  6.109044e+00
5 -5.967773e-02  4.282025e-02  2.062789e+00  8.268040e-01  1.000000e+00  1.262140e+01 6 3 -1.000000e+00
-5.757488e-03 -9.781668e-01  6.313965e+00  1.446772e+01  0.000000e+00  5.033633e-01  2.911195e-01 -5.931563e-02  9.646810e-03
-6.921013e-01 -4.391775e-01 -5.027620e+00  1.814247e+01  5.000000e-01  5.631448e-01 -3.603989e-01 -5.097610e-01  1.575430e-02
 7.193844e-01  4.885246e-03 -2.864721e+00  2.720059e+01  5.000000e-01  6.161359e-01 -7.023827e-01 -5.553614e-02  1.373617e-02
-3.850470e-01  1.049452e+00  3.967351e+00  0.000000e+00  0.000000e+00  4.459328e-01  1.438328e-01  1.850548e-01  4.611377e-03
 1.213346e-04 -9.596239e-05  7.432133e-06  7.480007e+01  1.000000e+00  3.687342e+02  2.175771e+01 -1.428889e+01  3.634064e+02
3  3.813382e-01  7.368494e-01  6.913290e-01  3.052668e-01  4.520774e-01  7.097350e+00 6 1  2.818172e-01
