# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 166 (subhalo 34), high-mag events: 112
3  8.409405e+02  1.430225e+03  4.001000e+03  2.518737e+00 6 -1.000000e+00  1.558378e+03 3   5.9224 -3.178057e-01 -8.569610e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.5490  4.589838e+13  0.000000e+00  0.000000e+00  3.840045e-01  7.031293e+01  5.786678e+00  1  0.5490  2.540649e+11  0.000000e+00  0.000000e+00  4.762841e-01  1.273140e+02  7.235206e-01  2  0.5490  5.922420e+00  0.000000e+00  0.000000e+00  5.186666e-02 -7.017137e+01  0.000000e+00 
3  9.686922e+01  1.190501e+02  7.435000e+03  4.485242e-01 6 -1.000000e+00  1.269903e+02 1   9.3311 -9.202427e-02 -2.428152e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3720  9.880650e+11  0.000000e+00  0.000000e+00  4.181299e-01 -1.309079e+02  7.152931e+00  1  0.3720  3.199109e+10  0.000000e+00  0.000000e+00  2.868185e-01 -1.232801e+02  2.711281e-01  2  0.3720  9.331060e+00  0.000000e+00  0.000000e+00  5.229779e-02  7.985113e+01  0.000000e+00 
5  1.868471e+02  3.746129e+02  3.123000e+03  5.709298e-01 6  2.811504e-01  4.205549e+02 3   8.1612 -3.904470e-01 -8.360805e-01  0  1.3370  5.739437e+11  0.000000e+00  0.000000e+00  2.499397e-02 -7.110622e+01  1.620604e+01  1  1.3370  1.354909e+10  0.000000e+00  0.000000e+00  3.669836e-01 -1.098000e+02  4.489360e-02  2  1.3370  3.114597e+12 -1.189860e+00 -2.053548e+00  3.743487e-01  1.266009e+02  7.787014e+00  3  1.3370  6.591310e+10 -1.189860e+00 -2.053548e+00  1.928374e-01  1.624036e+02  7.394302e-02  4  1.3370  8.161230e+00  0.000000e+00  0.000000e+00  3.243298e-02 -9.476070e+01  0.000000e+00 
3  1.131408e+03  1.166629e+03  3.888000e+03  7.647752e-01 6  2.958610e-01  1.721695e+03 1   5.5227  1.542629e-01  2.232865e+00  0  0.8450  9.582875e+11  0.000000e+00  0.000000e+00  4.572939e-01  4.439575e+01  1.988959e+01  1  0.8450  3.129474e+10  0.000000e+00  0.000000e+00  3.686986e-01  3.222260e+00  6.251132e-02  2  0.8450  1.883492e+13  1.177967e+00  7.397303e+00  2.616614e-01  5.261690e+01  6.777361e+00  3  0.8450  9.724739e+10  1.177967e+00  7.397303e+00  1.730151e-01  6.878909e+01  1.897842e-01  4  0.8450  5.522740e+00  0.000000e+00  0.000000e+00  6.269320e-02  8.751135e+01  0.000000e+00 
3  5.562322e+02  3.197390e+02  5.577000e+03  2.081419e+00 6  2.681347e-01  9.817989e+02 3   6.1445 -5.211409e-02 -2.577610e+00  0  1.6500  9.361025e+12  0.000000e+00  0.000000e+00  3.854746e-01  4.129081e+01  1.173069e+01  1  1.6500  1.030933e+11  0.000000e+00  0.000000e+00  7.499692e-02  4.089987e+01  1.024146e-01  2  1.6500  5.113828e+13 -4.896564e+00 -1.833763e+01  4.125758e-01 -5.890645e+01  2.825433e+00  3  1.6500  1.763163e+11 -4.896564e+00 -1.833763e+01  4.264493e-01 -1.445911e+02  1.867618e-01  4  1.6500  6.144530e+00  0.000000e+00  0.000000e+00  2.124038e-02  1.362724e+02  0.000000e+00 
3  1.319155e+02  9.685474e+01  2.323000e+03  3.045634e-01 6 -1.000000e+00  2.391191e+02 3   6.6312 -1.124671e-01  7.813704e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.2960  1.950431e+12  0.000000e+00  0.000000e+00  2.944412e-01 -1.693811e+02  3.019205e+00  1  2.2960  4.717362e+10  0.000000e+00  0.000000e+00  4.332019e-01 -1.797148e+02  1.527557e-02  2  2.2960  6.631240e+00  0.000000e+00  0.000000e+00  2.356977e-01 -1.103858e+02  0.000000e+00 
3  1.936005e+03  1.335471e+03  9.225000e+03  3.640911e-01 6 -1.000000e+00  2.811262e+03 1   4.3080 -5.193743e-03  2.750045e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1210  1.074337e+12  0.000000e+00  0.000000e+00  2.425229e-01  1.025760e+02  9.246750e+00  1  1.1210  2.569993e+10  0.000000e+00  0.000000e+00  4.169533e-01  1.366760e+02  9.645600e-02  2  1.1210  4.308050e+00  0.000000e+00  0.000000e+00  5.215855e-02 -1.331134e+02  0.000000e+00 
3  2.382131e+02  1.278270e+02  1.776000e+03  1.145735e+00 6 -1.000000e+00  3.903243e+02 1   9.3561  7.383115e-01 -3.792467e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6100  5.761789e+12  0.000000e+00  0.000000e+00  2.218304e-01 -1.004679e+02  6.782075e+00  1  0.6100  1.142571e+11  0.000000e+00  0.000000e+00  1.457925e-01 -1.424263e+02  1.011475e-01  2  0.6100  9.356080e+00  0.000000e+00  0.000000e+00  8.162136e-02  1.657029e+01  0.000000e+00 
2  8.849555e+02  8.234028e+02  3.151000e+03  7.903385e-01 6 -1.000000e+00  1.581644e+03 3   8.6998  1.407392e-01  7.121584e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.8660  2.273146e+12  0.000000e+00  0.000000e+00  2.744032e-01 -7.500111e+01  2.210379e+00  1  1.8660  7.904306e+10  0.000000e+00  0.000000e+00  5.693277e-01 -7.883134e+01  1.616495e-02  2  1.8660  8.699790e+00  0.000000e+00  0.000000e+00  4.556367e-02 -1.006478e+02  0.000000e+00 
3  4.707949e+02  8.382223e+01  5.366000e+03  3.629348e-01 6 -1.000000e+00  8.215279e+02 2   8.7988  5.481085e-01 -1.056058e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.7350  2.219133e+12  0.000000e+00  0.000000e+00  1.987614e-01  2.880657e+01  4.623577e+00  1  2.7350  3.366739e+10  0.000000e+00  0.000000e+00  3.168116e-01  2.494396e+01  4.442217e-02  2  2.7350  8.798750e+00  0.000000e+00  0.000000e+00  2.141991e-01 -8.796326e+01  0.000000e+00 
