# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
 1.322145e-01  5.450076e-01 -1.716983e+00  8.286395e+01  5.000000e-01  7.618908e-01  7.572171e-01 -2.563890e-01  3.855694e-02
 3.690425e-03  5.499179e-03  5.405731e-04  1.013903e+02  1.000000e+00  4.647426e+01 -4.802934e+00 -1.396251e+01  4.238468e+01
3  2.801372e-01  5.019192e-01  1.540173e+00  9.754744e-01  7.903598e-02  8.409010e+00 6 2 -1.000000e+00
 5.123133e-01  1.214182e+00  3.532616e+00  0.000000e+00  0.000000e+00  3.596466e-01  2.545578e-01 -2.493521e-01  7.231169e-03
-1.566337e-01 -1.731331e-01 -2.792038e-01  1.209834e+02  5.000000e-01  1.835742e+00  5.727969e-01 -1.987959e+00  9.309000e-01
-2.611086e-02 -2.531078e-02  8.621482e-03  1.231096e+02  1.000000e+00  1.441892e+01 -1.428338e+00 -7.876425e+00  1.288873e+01
3  1.057364e-01  4.673659e-01  6.489174e-01  2.663695e-01  8.874728e-01  1.643090e+01 6 3  2.753716e-01
-7.198242e-02 -2.807423e-01 -5.013780e+00  7.879359e+00  5.000000e-01  6.816500e-01  3.967969e-01 -3.786149e-01  5.177451e-02
-2.385675e-01  3.464285e-01  4.449594e+00  0.000000e+00  0.000000e+00  4.721567e-01  3.429325e-02  2.295710e-01  1.041478e-02
 1.452885e-04 -5.988514e-04  2.509560e-04  1.689179e+01  1.000000e+00  6.966259e+01  2.645377e+01  5.476141e+00  6.569519e+01
3 -8.053576e-02  3.976801e-02  7.654783e-01  3.421852e-01  6.678201e-01  9.886900e+00 6 1 -1.000000e+00
 3.019098e-01  3.642651e-02 -1.692474e+00  2.726571e+01  5.000000e-01  5.094209e-01 -8.729147e-01 -2.637022e-01  5.085607e-02
-3.676753e-01  4.073885e-01  2.534326e+00  0.000000e+00  0.000000e+00  3.358552e-01 -5.275324e-02  2.091008e-01  7.419513e-03
 2.767180e-04 -1.245931e-04  2.464140e-05  5.528918e+01  1.000000e+00  2.042276e+02  1.092315e+01 -2.449544e+01  2.021310e+02
3 -4.190384e-02  7.926447e-02  7.656199e-01  3.159726e-01  8.293576e-01  1.306070e+01 6 3 -1.000000e+00
-1.296578e-01  4.700176e-01  3.866966e+00  0.000000e+00  0.000000e+00  4.126614e-01  2.073195e-01  2.082898e-01  1.499098e-02
 1.645048e-01 -2.368361e-01 -3.207098e+00  2.198813e+01  5.000000e-01  5.517580e-01  1.284775e-01  7.044308e-01  4.832519e-02
 1.269101e-04 -3.551799e-04  2.160141e-05  4.460335e+01  1.000000e+00  2.214659e+02  4.767338e+01  6.259595e+00  2.192251e+02
3  1.276616e+00  9.524859e-01  2.967676e+00  1.615353e+00  3.621160e-01  5.818450e+00 6 1  2.756767e-01
-1.726292e+00  1.753699e+00  2.807658e+00  0.000000e+00  0.000000e+00  3.598087e-01 -2.847139e-02  2.299251e-01  1.341087e-03
 4.488642e-01 -2.651622e-01 -1.016698e+00  3.898175e+02  5.000000e-01  1.315636e+00 -5.014118e-01  9.120244e-01  1.508578e-01
 1.275195e-02 -6.648757e-03  5.682346e-04  4.086863e+02  1.000000e+00  4.919403e+01 -1.630136e+01  1.723641e+01  4.562567e+01
3 -2.211078e-01  1.217616e+00  1.639525e+00  8.070390e-01  2.480790e-01  7.188120e+00 6 1  2.681990e-01
 1.240042e+00  3.792939e-01  1.869308e+00  0.000000e+00  0.000000e+00  2.438063e-01 -1.666818e-01 -9.533514e-02  2.298669e-03
-3.549031e-01 -4.318443e-04 -4.637359e-01  3.263960e+02  5.000000e-01  8.034515e-01 -1.481554e+00 -5.369764e-03  1.637512e-01
-9.611214e-04  2.609487e-05  3.477953e-06  4.093512e+02  1.000000e+00  5.885056e+02 -2.252675e+02  8.301758e+01  5.856380e+02
3 -7.592769e-01  3.470050e-01  2.837980e+00  1.313581e+00  1.269001e-01  1.091820e+01 6 3 -1.000000e+00
 4.609427e-01 -2.089065e-01 -4.587940e-01  3.124479e+02  5.000000e-01  1.066428e+00 -9.632716e-01  1.120780e+00  1.819127e-01
-2.180895e+00  8.278315e-01  3.615395e+00  0.000000e+00  0.000000e+00  4.107915e-01 -1.698929e-01  2.042256e-01  2.727407e-03
 7.482168e-03 -3.401816e-03  2.068139e-04  3.437060e+02  1.000000e+00  7.134594e+01 -7.091210e+00  7.937259e+00  6.907000e+01
4  1.058986e+00 -1.492887e+00  4.835091e+00  1.880978e+00  1.000000e+00  1.553400e+01 6 3  2.769803e-01
-4.268974e-01 -1.492255e+00 -4.219751e+00  1.044681e+02  5.000000e-01  6.536010e-01  5.054771e-01 -3.185373e-01  4.580014e-03
 2.409471e+00 -7.215986e-01  5.030468e+00  1.552614e+01  0.000000e+00  5.495529e-01 -5.425572e-02  3.420893e-02  1.109611e-03
-2.124473e+00  9.581200e-01  4.299651e+00  0.000000e+00  0.000000e+00  4.842488e-01 -1.052524e-01  1.494799e-01  1.057564e-03
 7.552342e-01  1.342172e+00 -3.094872e+00  9.918771e+01  5.000000e-01  6.347017e-01  4.370057e-01 -5.153484e-01  8.785808e-03
3  4.452396e-01 -6.684742e-01  6.082473e-01  2.728973e-01  1.202084e-02  1.337290e+01 6 2  2.790631e-01
 3.500027e-01  4.306123e-01  3.017907e+00  0.000000e+00  0.000000e+00  3.272740e-01  1.605021e-01 -3.089399e-01  2.220110e-03
-3.032838e-02 -4.405921e-02 -3.627778e-02  4.304850e+01  5.000000e-01  2.320636e+00  2.079127e+00 -4.998639e+00  1.284712e+00
-9.865690e-04 -1.375915e-03  4.487871e-05  4.472259e+01  1.000000e+00  1.608342e+02  1.392960e+01 -5.541343e+01  1.586200e+02
3 -1.658788e+00  1.163767e-01  9.329961e-01  5.295410e-01  5.505724e-01  6.167820e+00 6 3  3.045076e-01
 1.409600e-02 -7.428927e-01  1.688348e+00  0.000000e+00  0.000000e+00  2.188037e-01  1.274086e-01 -4.170829e-02  7.526735e-03
 7.053946e-02  1.883946e-01 -3.066531e+00  2.603548e+01  5.000000e-01  8.484855e-01  4.143986e-01 -4.211078e-01  2.025834e-01
 6.728542e-03  3.020040e-02  9.189970e-02  2.674850e+01  1.000000e+00  4.372034e+00  4.017090e-01 -5.725486e-01  2.815164e+00
2 -2.988291e-01 -5.173720e-01  2.914373e+00  1.699713e+00  3.655925e-01  1.024930e+01 6 3 -1.000000e+00
-8.302046e-01 -2.084160e+00  3.577316e+00  0.000000e+00  0.000000e+00  4.274145e-01  1.686700e-01 -1.409447e-01  9.341408e-04
 4.649367e-01  5.266214e-01 -1.307840e+00  4.735243e+02  5.000000e-01  8.471767e-01  5.846072e-02 -8.857522e-01  2.984150e-02
3 -2.534315e-01  2.988953e-01  1.010313e+00  4.311372e-01  1.225651e-01  5.818450e+00 6 1 -1.000000e+00
-5.449924e-01  6.291695e-01  2.095422e+00  0.000000e+00  0.000000e+00  2.648338e-01  3.903701e-02  2.484244e-01  1.288503e-02
 1.096604e-01 -1.403515e-01 -2.568257e-01  1.432196e+02  5.000000e-01  1.145889e+00  3.965837e-01  1.938478e+00  6.401874e-01
 5.792987e-03 -7.790294e-03  1.251571e-03  1.519871e+02  1.000000e+00  3.086990e+01  3.854412e+00  8.852056e+00  2.986061e+01
3 -1.250900e-01 -2.832891e-01  9.343968e-01  3.922876e-01  1.327718e-01  1.746480e+01 6 1 -1.000000e+00
-5.093165e-01 -4.670369e-01  1.884463e+00  0.000000e+00  0.000000e+00  1.802101e-01  1.204691e-01 -3.562127e-01  1.863784e-02
 7.810910e-02  2.596188e-01 -2.502035e-01  2.831910e+01  5.000000e-01  6.021325e-01  1.735017e+00 -1.069935e+00  3.565908e-01
