# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 247 (subhalo 62), high-mag events: 186
1  6.137389e+01  1.153485e+02  7.811000e+03  6.213465e+00 0  2.816929e-01  1.153485e+02 2  12.5600  1.790855e+00 -3.186130e+00  0  0.3970  4.175593e+13  0.000000e+00  0.000000e+00  2.551840e-01 -1.503775e+02  1.311060e+01  1  0.3970  1.955142e+11  0.000000e+00  0.000000e+00  2.951237e-01 -1.355531e+02  1.148160e+00  2  0.3970  2.406025e+14  4.418929e+01 -3.421531e+01  4.870375e-01  7.516167e+01  3.768127e+00  3  0.3970  7.200498e+11  4.418929e+01 -3.421531e+01  3.465265e-01  1.285499e+02  1.641709e+00  4  0.3970  1.256000e+01  0.000000e+00  0.000000e+00  1.437262e-01  2.641499e+01  0.000000e+00 
1  1.333032e+02  2.346127e+02  8.416000e+03  7.394410e-01 0  2.950209e-01  2.346127e+02 2  18.5539  8.238555e-01 -8.933293e-01  0  0.6310  6.698892e+11  0.000000e+00  0.000000e+00  1.929356e-01  1.523793e+02  2.127392e+01  1  0.6310  3.998111e+10  0.000000e+00  0.000000e+00  3.038880e-01  1.051301e+02  2.345121e-01  2  0.6310  5.359027e+12  1.303194e+01 -1.325799e+00  3.898310e-01 -6.942260e+01  6.477490e+00  3  0.6310  1.037897e+11  1.303194e+01 -1.325799e+00  4.398912e-01 -1.091448e+02  1.775247e-01  4  0.6310  1.855390e+01  0.000000e+00  0.000000e+00  1.732316e-01 -8.750817e+00  0.000000e+00 
3  1.407012e+01  1.045654e+01  6.932000e+03  7.455334e-01 6  2.893610e-01  2.243553e+01 1  13.1810  1.903810e+00  1.993939e-01  0  1.0460  8.067479e+11  0.000000e+00  0.000000e+00  1.653704e-01 -4.724998e+01  1.946662e+01  1  1.0460  4.105883e+10  0.000000e+00  0.000000e+00  5.988024e-01 -3.307565e+01  7.570592e-02  2  1.0460  8.977527e+12  1.144449e+01  2.957599e+00  3.559550e-01  1.352282e+02  4.392841e+00  3  1.0460  9.580073e+10  1.144449e+01  2.957599e+00  3.632007e-01  1.392646e+02  6.508266e-02  4  1.0460  1.318100e+01  0.000000e+00  0.000000e+00  2.269580e-01  5.396929e+01  0.000000e+00 
4  6.126501e+01  9.998023e+01  7.073000e+03  6.596020e-01 6 -1.000000e+00  1.377071e+02 3  15.3428 -1.810896e-01 -1.125827e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.2410  2.376273e+12  0.000000e+00  0.000000e+00  2.855943e-01  1.098443e+02  7.511931e+00  1  1.2410  6.063641e+10  0.000000e+00  0.000000e+00  6.677083e-01  1.416848e+02  3.488963e-02  2  1.2410  1.534280e+01  0.000000e+00  0.000000e+00  1.436162e-01  1.053920e+02  0.000000e+00 
1  2.102496e+01  3.744954e+01  6.892000e+03  2.244977e-02 0 -1.000000e+00  3.744954e+01 2  12.4695  3.487207e-02  1.399796e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.8230  1.515202e+11  0.000000e+00  0.000000e+00  3.316899e-01 -1.828781e+01  6.277169e+00  1  1.8230  3.648507e+08  0.000000e+00  0.000000e+00  3.344256e-01 -1.993539e+01  3.853103e-02  2  1.8230  1.246950e+01  0.000000e+00  0.000000e+00  1.481775e-01  1.100765e+02  0.000000e+00 
3  1.027239e+01  6.201830e+00  9.865000e+03  3.272270e-01 6 -1.000000e+00  1.413875e+01 1  14.0731 -7.613310e-02 -2.379604e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.8640  9.288880e+11  0.000000e+00  0.000000e+00  1.576747e-01 -9.100516e+01  4.761866e+00  1  1.8640  1.851772e+10  0.000000e+00  0.000000e+00  3.590933e-01 -1.198268e+02  5.602323e-02  2  1.8640  1.407310e+01  0.000000e+00  0.000000e+00  1.261447e-01  1.104580e+02  0.000000e+00 
2  5.151240e+01  2.231380e+01  4.761000e+03  1.468103e+00 6 -1.000000e+00  1.325327e+02 2  12.5400  6.784849e-01  4.812028e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.5920  1.180535e+13  0.000000e+00  0.000000e+00  3.477174e-01 -9.624777e+01  4.682441e+00  1  2.5920  9.441838e+10  0.000000e+00  0.000000e+00  5.790340e-01 -1.541400e+02  3.043615e-02  2  2.5920  1.254000e+01  0.000000e+00  0.000000e+00  1.619867e-01 -3.691174e+01  0.000000e+00 
3  4.422702e+01  8.500986e+01  4.365000e+03  6.539064e-01 6 -1.000000e+00  9.633415e+01 3  15.9463 -7.800388e-02  1.011475e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6360  1.242595e+12  0.000000e+00  0.000000e+00  9.448082e-02  1.439426e+02  6.030488e+00  1  0.6360  5.881919e+10  0.000000e+00  0.000000e+00  6.179575e-01  1.195741e+02  1.308136e-01  2  0.6360  1.594630e+01  0.000000e+00  0.000000e+00  6.150353e-02 -1.326889e+02  0.000000e+00 
2  8.064971e+00  1.545127e+01  1.540000e+03  5.512550e+00 6  2.790104e-01  1.650404e+01 3  14.4009  1.155900e+01 -2.253053e-01  0  0.6990  1.926971e+13  0.000000e+00  0.000000e+00  2.305074e-01  1.137839e+02  1.194865e+01  1  0.6990  1.046936e+11  0.000000e+00  0.000000e+00  7.401040e-02  6.767053e+01  1.034864e-01  2  0.6990  2.640632e+14  2.357823e+01 -1.906009e+00  4.700296e-01  9.195955e+01  2.827787e+00  3  0.6990  3.915081e+11  2.357823e+01 -1.906009e+00  4.082294e-01  2.746448e+01  4.113039e-01  4  0.6990  1.440090e+01  0.000000e+00  0.000000e+00  1.341843e-01  1.239512e+02  0.000000e+00 
1  3.637200e+01  7.994366e+01  1.739000e+03  2.557461e+00 0  2.824749e-01  7.994366e+01 2  16.9263 -8.754629e+00  3.459035e+00  0  0.7190  6.691166e+12  0.000000e+00  0.000000e+00  2.588247e-01  1.146209e+02  1.636930e+01  1  0.7190  9.901364e+10  0.000000e+00  0.000000e+00  4.623973e-01  7.598674e+01  1.047731e-01  2  0.7190  3.518469e+13 -1.898531e+01  7.229610e+00  3.495140e-01  9.171163e+01  3.981483e+00  3  0.7190  2.197580e+11 -1.898531e+01  7.229610e+00  5.538321e-01  8.386874e+01  3.988862e-01  4  0.7190  1.692630e+01  0.000000e+00  0.000000e+00  2.682125e-01 -1.127058e+02  0.000000e+00 
