# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
-1.719249e-01  2.695981e-01  3.380660e+00  0.000000e+00  0.000000e+00  4.373744e-01  1.066022e-01  9.686760e-02  8.986981e-03
3 -3.183200e-01 -1.628824e-01  1.144917e+00  3.776345e-01  2.024654e-01  5.369740e+00 6 1 -1.000000e+00
-8.859933e-01 -4.366092e-01  1.639962e+00  0.000000e+00  0.000000e+00  2.129027e-01  6.730715e-02  7.226134e-02  1.856714e-03
 1.441395e-01  6.305201e-02 -3.320355e-01  1.945536e+02  5.000000e-01  8.282341e-01 -1.089026e+00 -1.362076e+00  3.051451e-01
 2.552122e-03  9.041621e-04  1.113320e-04  2.107505e+02  1.000000e+00  9.833486e+01 -2.157370e+01 -5.148122e+00  9.707052e+01
3 -1.626543e-01  4.132005e-02  4.295343e-01  2.225923e-01  1.003394e-01  7.238690e+00 6 1 -1.000000e+00
-3.369581e-01  4.862008e-02  2.567827e+00  0.000000e+00  0.000000e+00  2.719131e-01 -3.277272e-01  1.824040e-01  2.884768e-02
 8.743356e-02 -1.764828e-02 -2.576543e-01  8.841166e+00  5.000000e-01  1.124490e+00 -1.757062e+00  8.996672e-01  7.204673e-01
 5.020304e-03 -8.417315e-04  1.703804e-03  9.529456e+00  1.000000e+00  2.681191e+01 -8.746771e+00  1.681246e+00  2.604882e+01
3 -1.332087e-01  1.512347e-01  1.095556e+00  7.179076e-01  4.835108e-01  4.137340e+00 6 3 -1.000000e+00
 3.081723e-01 -2.600709e-01 -1.576262e+00  3.214613e+01  5.000000e-01  4.093852e-01  5.035794e-02  9.903041e-01  1.076569e-01
-4.956656e-01  4.843004e-01  3.260035e+00  0.000000e+00  0.000000e+00  2.537684e-01  1.006135e-01  4.898912e-01  2.362468e-02
 1.980019e-03 -1.144021e-03  2.415949e-04  5.328735e+01  1.000000e+00  6.871091e+01 -2.091714e+01 -2.842829e+00  6.769737e+01
3  5.088723e-02 -1.300454e-02  3.790524e-01  1.700277e-01  9.980322e-01  9.385310e+00 6 1 -1.000000e+00
 2.587616e-01  7.779581e-03  2.387445e+00  0.000000e+00  0.000000e+00  3.039550e-01 -2.383316e-01  9.390882e-02  3.159991e-02
-1.129436e-01  8.204896e-02 -2.392153e+00  6.447251e+00  5.000000e-01  4.583587e-01 -1.202964e-01  8.348279e-01  1.125506e-01
-8.639825e-04  8.698384e-05  4.783029e-04  1.062031e+01  1.000000e+00  4.727818e+01 -4.581099e+00 -5.473414e+00  4.625896e+01
3  3.616386e-03  1.572036e-01  9.676217e-01  5.173471e-01  3.341266e-01  3.280620e+00 6 3 -1.000000e+00
 7.655415e-02  6.212612e-01  2.158025e+00  0.000000e+00  0.000000e+00  2.571982e-01  2.950714e-01  3.606510e-02  3.097632e-02
-1.974997e-01 -3.067400e-01 -6.458705e+00  1.590481e+01  5.000000e-01  5.174710e-01  4.162817e-01 -4.630050e-01  2.517210e-01
-3.213346e-03 -6.710417e-03  4.475835e-03  2.152543e+01  1.000000e+00  1.734120e+01 -1.873178e+00 -6.332783e+00  1.659312e+01
3 -8.049297e-02 -1.082689e-01  4.300173e-01  1.814270e-01  5.563675e-01  4.602290e+00 6 1 -1.000000e+00
-2.591397e-01 -2.571474e-01  1.941336e+00  0.000000e+00  0.000000e+00  2.590024e-01  1.510222e-02 -1.836848e-01  3.856511e-02
 2.851331e-02  6.249399e-02 -1.080096e+00  1.162562e+01  5.000000e-01  1.584262e+00  7.670582e-01 -8.239099e-01  1.153584e+00
