# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 214 (subhalo 50), high-mag events: 185
3  6.862586e+01  8.457411e+01  2.969000e+03  3.953756e-01 6  3.061672e-01  1.225288e+02 3  13.2034 -1.048190e+00 -1.118354e+00  0  0.7170  3.662509e+11  0.000000e+00  0.000000e+00  4.495389e-01  3.700987e+01  1.602207e+01  1  0.7170  1.287565e+10  0.000000e+00  0.000000e+00  2.936910e-01  7.902072e+01  7.808593e-02  2  0.7170  1.133988e+13 -1.731919e+01 -1.513975e+01  2.862204e-01  7.852417e+01  3.785124e+00  3  0.7170  1.236504e+11 -1.731919e+01 -1.513975e+01  9.368064e-02  9.240551e+01  1.735820e-01  4  0.7170  1.320340e+01  0.000000e+00  0.000000e+00  9.664369e-02 -5.494298e+01  0.000000e+00 
3  8.351252e+01  2.924575e+01  1.289000e+03  1.801408e+00 6 -1.000000e+00  1.476611e+02 2  12.0951  9.170250e-01  1.151978e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9580  1.191939e+13  0.000000e+00  0.000000e+00  1.818451e-01  8.436297e+01  5.590422e+00  1  0.9580  1.986196e+11  0.000000e+00  0.000000e+00  3.128577e-01  9.302484e+01  2.278630e-01  2  0.9580  1.209510e+01  0.000000e+00  0.000000e+00  3.301399e-01  1.583597e+02  0.000000e+00 
2  3.844052e+01  6.558150e+00  6.803000e+03  2.432074e+00 6 -1.000000e+00  6.754763e+01 2  18.0111  2.149238e+00 -8.771820e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.4590  4.014858e+13  0.000000e+00  0.000000e+00  2.373024e-01 -4.740671e+01  3.572573e+00  1  1.4590  2.138178e+11  0.000000e+00  0.000000e+00  1.133646e-01 -1.611947e+01  4.697806e-02  2  1.4590  1.801110e+01  0.000000e+00  0.000000e+00  1.413230e-01 -1.011661e+02  0.000000e+00 
2  4.704981e+01  6.665735e+01  2.421000e+03  1.872698e+00 6 -1.000000e+00  7.332710e+01 1  16.1191  3.871118e-01 -5.816719e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3670  1.205874e+13  0.000000e+00  0.000000e+00  4.100393e-01  1.595431e+02  9.033294e+00  1  1.3670  1.178433e+11  0.000000e+00  0.000000e+00  3.817989e-01  1.575556e+02  4.343795e-02  2  1.3670  1.611910e+01  0.000000e+00  0.000000e+00  5.786796e-02  1.100437e+02  0.000000e+00 
3  6.638278e+01  9.633142e+01  9.076000e+03  4.199945e-01 6 -1.000000e+00  1.038179e+02 1  11.9421  1.245147e-01 -1.143392e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9530  8.071774e+11  0.000000e+00  0.000000e+00  4.025854e-01  1.103942e+02  9.288566e+00  1  0.9530  2.998847e+10  0.000000e+00  0.000000e+00  4.862568e-01  1.488877e+02  6.586215e-02  2  0.9530  1.194210e+01  0.000000e+00  0.000000e+00  2.987264e-02  4.671667e+01  0.000000e+00 
1  8.392960e+01  1.713331e+02  7.023000e+03  3.155420e+00 0 -1.000000e+00  1.713331e+02 2  15.5290  1.754276e+00 -6.234715e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6530  7.336245e+13  0.000000e+00  0.000000e+00  5.534956e-01  8.868233e+00  5.994719e+00  1  0.6530  3.329113e+11  0.000000e+00  0.000000e+00  3.610141e-01  1.730970e+01  3.600719e-01  2  0.6530  1.552900e+01  0.000000e+00  0.000000e+00  1.061891e-01 -1.163266e+02  0.000000e+00 
1  2.912088e+01  5.434516e+01  2.407000e+03  7.263457e-02 0 -1.000000e+00  5.434516e+01 2   8.9755  7.107446e-05  5.827671e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.8020  2.225670e+11  0.000000e+00  0.000000e+00  4.761238e-02  6.243314e+01  6.689739e+00  1  0.8020  2.165996e+09  0.000000e+00  0.000000e+00  3.445702e-01 -1.511178e+00  5.694146e-02  2  0.8020  8.975470e+00  0.000000e+00  0.000000e+00  1.199651e-01  1.814930e+01  0.000000e+00 
1  1.043173e+01  2.174211e+01  3.771000e+03  5.918478e-03 0 -1.000000e+00  2.174211e+01 2  17.9958  5.797590e-03 -2.290420e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.8960  4.078143e+10  0.000000e+00  0.000000e+00  6.493700e-02  1.472296e+02  8.193411e+00  1  2.8960  3.867501e+07  0.000000e+00  0.000000e+00  2.508145e-01  1.484938e+02  3.407356e-02  2  2.8960  1.799580e+01  0.000000e+00  0.000000e+00  2.201042e-01  7.702843e+00  0.000000e+00 
3  1.372786e+01  6.443643e+00  9.613000e+03  6.539447e-01 6 -1.000000e+00  1.692246e+01 1   9.7756  3.346334e-03  6.506345e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.8690  3.004629e+12  0.000000e+00  0.000000e+00  2.405331e-01 -1.021830e+02  2.744627e+00  1  1.8690  9.199555e+10  0.000000e+00  0.000000e+00  4.604611e-01 -1.256505e+02  4.466340e-02  2  1.8690  9.775590e+00  0.000000e+00  0.000000e+00  1.257311e-01 -1.061058e+02  0.000000e+00 
4  2.689251e+01  5.333573e+01  9.891000e+03  1.062355e+00 6  2.693718e-01  9.159803e+01 3  16.1119 -3.101546e-01  1.542637e+00  0  2.1800  1.515797e+12  0.000000e+00  0.000000e+00  1.674878e-01 -1.335193e+02  1.575454e+01  1  2.1800  5.360096e+10  0.000000e+00  0.000000e+00  3.401087e-01 -1.079558e+02  3.403929e-02  2  2.1800  9.448131e+12 -3.108222e+00  2.755578e+01  2.823877e-01 -1.091733e+01  1.981133e+00  3  2.1800  5.261219e+10 -3.108222e+00  2.755578e+01  3.896037e-01 -2.708024e+00  2.114363e-02  4  2.1800  1.611190e+01  0.000000e+00  0.000000e+00  1.598777e-01  1.065921e+02  0.000000e+00 
3  2.175998e+02  3.390237e+02  9.184000e+03  2.889791e-01 6 -1.000000e+00  3.655725e+02 1  17.4719  4.571458e-02 -1.144556e-03 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9790  5.755194e+11  0.000000e+00  0.000000e+00  1.767426e-01 -3.854389e+01  6.372573e+00  1  0.9790  1.614618e+10  0.000000e+00  0.000000e+00  1.431662e-01 -4.397249e+01  8.553003e-02  2  0.9790  1.747190e+01  0.000000e+00  0.000000e+00  8.685033e-02  1.599960e+02  0.000000e+00 
3  8.243438e+01  4.149279e+01  9.330000e+02  8.005409e-01 6 -1.000000e+00  1.521376e+02 2  18.4456  4.741934e-01 -2.204921e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3110  2.056029e+12  0.000000e+00  0.000000e+00  1.583279e-01 -9.850979e+01  7.777040e+00  1  1.3110  5.359934e+10  0.000000e+00  0.000000e+00  2.044501e-01 -1.085417e+02  7.202857e-02  2  1.3110  1.844560e+01  0.000000e+00  0.000000e+00  7.049270e-02  3.997438e+01  0.000000e+00 
3  2.592473e+01  1.056720e+01  6.371000e+03  6.250971e-01 6  2.830995e-01  5.572456e+01 2  14.5968  1.157716e-01 -1.484881e+00  0  1.3980  9.855811e+11  0.000000e+00  0.000000e+00  2.164767e-01 -1.799850e+02  1.713122e+01  1  1.3980  3.473711e+10  0.000000e+00  0.000000e+00  5.518718e-01 -1.915380e+02  3.707331e-02  2  1.3980  1.579599e+13  1.430079e+01 -3.494416e+01  2.513057e-01 -1.461938e+02  3.251633e+00  3  1.3980  1.449788e+11  1.430079e+01 -3.494416e+01  2.665861e-01 -1.127661e+02  1.221504e-01  4  1.3980  1.459680e+01  0.000000e+00  0.000000e+00  2.309192e-01  6.553917e+01  0.000000e+00 
