# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 180 (subhalo 54), high-mag events: 125
3  7.530498e+01  1.055883e+02  5.621000e+03  1.220724e+00 6 -1.000000e+00  1.248757e+02 1   9.3115  4.280552e-01  4.166784e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.3400  5.536024e+12  0.000000e+00  0.000000e+00  4.980557e-01  5.841046e+01  1.190647e+01  1  0.3400  7.624745e+10  0.000000e+00  0.000000e+00  3.689248e-01  1.202330e+02  4.307807e-01  2  0.3400  9.311530e+00  0.000000e+00  0.000000e+00  1.533562e-01  1.824998e+01  0.000000e+00 
5  6.405540e+01  1.496610e+02  1.296000e+03  2.749324e-01 6  2.900801e-01  2.064931e+02 3   8.8476  5.226348e-01 -7.158778e-01  0  1.4000  2.516960e+11  0.000000e+00  0.000000e+00  6.673466e-02 -1.129305e+02  1.975428e+01  1  1.4000  3.877865e+09  0.000000e+00  0.000000e+00  3.437247e-01 -1.107481e+02  5.829790e-02  2  1.4000  5.141971e+12  7.313144e+00 -7.245740e+00  2.925021e-01 -8.173614e+01  3.436366e+00  3  1.4000  9.227396e+10  7.313144e+00 -7.245740e+00  3.347349e-01 -4.946345e+01  5.508004e-02  4  1.4000  8.847590e+00  0.000000e+00  0.000000e+00  1.576373e-01 -1.143002e+02  0.000000e+00 
3  2.087108e+02  1.320103e+02  2.594000e+03  7.232298e-01 6 -1.000000e+00  3.235625e+02 1   5.5531 -3.842408e-01  1.233512e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.1150  3.131487e+12  0.000000e+00  0.000000e+00  1.829943e-02  4.837786e+01  4.976136e+00  1  1.1150  8.927979e+10  0.000000e+00  0.000000e+00  6.333994e-01  5.996816e+01  7.867855e-02  2  1.1150  5.553130e+00  0.000000e+00  0.000000e+00  1.367925e-01 -5.986489e+01  0.000000e+00 
3  1.338228e+01  1.916340e+01  5.676000e+03  3.975846e-01 6  2.877904e-01  3.517134e+01 3  10.6527  1.223623e+00 -7.882898e-01  0  1.2580  4.375702e+11  0.000000e+00  0.000000e+00  1.395350e-01  1.760587e+02  1.446660e+01  1  1.2580  1.126468e+10  0.000000e+00  0.000000e+00  4.443887e-01  1.588208e+02  9.535519e-02  2  1.2580  6.557006e+12  3.054546e+00 -1.329515e+00  4.694150e-01  1.303498e+02  5.978171e+00  3  1.2580  7.299046e+10  3.054546e+00 -1.329515e+00  1.174603e-01  1.080415e+02  9.924456e-02  4  1.2580  1.065270e+01  0.000000e+00  0.000000e+00  2.132594e-02 -8.656986e+01  0.000000e+00 
3  7.351119e+01  1.221223e+02  1.091000e+03  7.026533e-02 6 -1.000000e+00  1.260780e+02 1  14.0775 -2.263744e-02 -1.307019e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.2630  2.624526e+11  0.000000e+00  0.000000e+00  2.829063e-01  2.738962e+01  4.333109e+00  1  2.2630  1.704380e+09  0.000000e+00  0.000000e+00  3.780166e-01  4.324931e+01  2.736304e-02  2  2.2630  1.407750e+01  0.000000e+00  0.000000e+00  5.361036e-02 -8.280879e+01  0.000000e+00 
3  1.474300e+02  1.437058e+02  9.332000e+03  1.395778e-01 6 -1.000000e+00  4.350804e+02 3  14.5409  4.705073e-02 -4.863778e-05 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.9370  3.585672e+11  0.000000e+00  0.000000e+00  2.805434e-01 -5.427009e+01  6.364837e+00  1  2.9370  2.633492e+09  0.000000e+00  0.000000e+00  2.584026e-01 -9.080807e+01  2.973598e-02  2  2.9370  1.454090e+01  0.000000e+00  0.000000e+00  8.083792e-02  6.376856e+01  0.000000e+00 
3  1.763945e+02  2.392752e+02  3.092000e+03  2.181209e-01 6 -1.000000e+00  2.613658e+02 1  13.7364 -1.360282e-01 -3.032653e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.6690  4.597509e+11  0.000000e+00  0.000000e+00  4.780126e-01 -9.177732e+01  6.499462e+00  1  0.6690  1.670691e+10  0.000000e+00  0.000000e+00  4.548182e-01 -1.951180e+02  1.417767e-01  2  0.6690  1.373640e+01  0.000000e+00  0.000000e+00  1.816816e-01  2.746111e+01  0.000000e+00 
2  2.535765e+02  3.631845e+02  6.407000e+03  8.866041e-01 6  2.798350e-01  4.072135e+02 1   7.2847 -1.623334e+00  2.621726e+00  0  1.3340  2.063019e+12  0.000000e+00  0.000000e+00  1.723509e-01 -1.406355e+02  9.015963e+00  1  1.3340  8.522772e+10  0.000000e+00  0.000000e+00  3.308684e-01 -1.541534e+02  4.717137e-02  2  1.3340  2.716472e+13 -4.857863e+00  8.336189e+00  4.711020e-01 -3.027007e+01  4.586826e+00  3  1.3340  1.450110e+11 -4.857863e+00  8.336189e+00  4.287981e-02 -1.053142e+01  7.131694e-02  4  1.3340  7.284690e+00  0.000000e+00  0.000000e+00  1.236997e-01 -1.283031e+02  0.000000e+00 
3  3.695388e+01  4.067030e+01  2.910000e+03  1.347573e-01 6  2.686084e-01  6.207334e+01 1   3.0481 -4.656073e-01  1.222145e-01  0  2.1820  8.017831e+11  0.000000e+00  0.000000e+00  7.190093e-02 -3.968878e+01  5.343292e+00  1  2.1820  2.608509e+10  0.000000e+00  0.000000e+00  3.981425e-01 -1.074132e+01  2.082920e-02  2  2.1820  1.202124e+13 -2.745212e+01  5.635852e+00  1.914452e-01 -4.925077e+01  3.367236e+00  3  2.1820  1.235265e+11 -2.745212e+01  5.635852e+00  2.452897e-01 -1.401074e+01  3.575057e-02  4  2.1820  3.048060e+00  0.000000e+00  0.000000e+00  3.803093e-02 -1.142164e+02  0.000000e+00 
1  4.736686e+02  8.338233e+02  6.404000e+03  1.082055e-01 0  3.114238e-01  8.338233e+02 2   9.1934 -4.919039e-01 -2.652131e-01  0  0.7030  8.745350e+10  0.000000e+00  0.000000e+00  2.089751e-01  3.359192e+01  2.960867e+01  1  0.7030  5.703671e+08  0.000000e+00  0.000000e+00  2.889776e-01  1.169192e+01  1.421255e-01  2  0.7030  2.845625e+12 -2.338644e+01 -1.382648e+01  1.885069e-01  1.565526e+02  8.832260e+00  3  0.7030  7.344454e+10 -2.338644e+01 -1.382648e+01  3.049900e-01  1.575700e+02  3.684774e-01  4  0.7030  9.193420e+00  0.000000e+00  0.000000e+00  7.440043e-02  4.527706e+01  0.000000e+00 
