# [0]nim, [1]snr, [2]snr_obs, [3]source_id, [4]ein, [5]fs, [6]frac_sh_trunc [7]snr_max [8]flag_out [9]zs [10]xs [11]ys
# [12+8*i]m_type_i, [13+8*i]zl_i, [14+8*i]mass_i, [15+8*i]xl_i, [16+8*i]yl_i
# [17+8*i]e_i, [18+8*i]p_i, [19+8*i]param1(con, tb, ...)_i, i=0,1,2,3,4
# i=0,1 correspond subhalos and satellite gals if not exist, stored -1, please extract using e.g. np.extract(arr > 0, arr)
# i=2,3 correspond host halos and central gals
# i=4 corresponds perturbation
# m_type: 1 = anfw, 2 = ahern, 3 = pert
# observable multi events: 214 (subhalo 41), high-mag events: 171
3  3.060678e+01  1.936468e+01  3.545000e+03  7.822583e-01 6  2.919133e-01  4.004911e+01 1  18.5497  3.979471e-01 -1.384971e+00  0  0.7590  7.374731e+11  0.000000e+00  0.000000e+00  3.960971e-01  8.756279e+01  2.195038e+01  1  0.7590  3.976722e+10  0.000000e+00  0.000000e+00  4.944143e-01  1.692771e+01  1.216104e-01  2  0.7590  6.102003e+12  1.499513e+01 -3.753145e+01  5.526765e-01 -1.839459e+01  7.735198e+00  3  0.7590  1.027669e+11  1.499513e+01 -3.753145e+01  3.353668e-01 -7.183855e+00  1.301348e-01  4  0.7590  1.854970e+01  0.000000e+00  0.000000e+00  3.097689e-02 -7.890414e+00  0.000000e+00 
1  6.779224e+01  1.453515e+02  2.514000e+03  7.355814e+00 0 -1.000000e+00  1.453515e+02 2  16.9490 -1.130120e+01 -5.825423e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7760  7.348428e+13  0.000000e+00  0.000000e+00  4.575258e-01  1.051754e+02  7.290698e+00  1  0.7760  3.159901e+11  0.000000e+00  0.000000e+00  2.781957e-01  1.186284e+02  3.283860e-01  2  0.7760  1.694900e+01  0.000000e+00  0.000000e+00  1.805525e-01  8.378886e+01  0.000000e+00 
3  3.440201e+01  1.172065e+01  7.330000e+02  1.368726e+00 6 -1.000000e+00  6.387513e+01 2  15.9201  1.043652e+00  1.294470e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.8500  1.698793e+13  0.000000e+00  0.000000e+00  1.931077e-01  6.789869e+01  3.757998e+00  1  0.8500  1.404316e+11  0.000000e+00  0.000000e+00  2.184880e-01  7.623770e+01  1.584145e-01  2  0.8500  1.592010e+01  0.000000e+00  0.000000e+00  2.649090e-01 -6.277646e+01  0.000000e+00 
3  6.049924e+01  6.014465e+01  6.681000e+03  1.933655e-01 6 -1.000000e+00  1.234184e+02 3  11.7168 -8.296932e-02 -5.176695e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.4280  1.113331e+12  0.000000e+00  0.000000e+00  7.751467e-02  1.508941e+02  3.002945e+00  1  2.4280  1.491541e+10  0.000000e+00  0.000000e+00  3.029957e-01  1.971393e+02  6.116498e-02  2  2.4280  1.171680e+01  0.000000e+00  0.000000e+00  6.633984e-02 -6.290092e+01  0.000000e+00 
1  1.929855e+02  4.877882e+02  3.501000e+03  4.737002e-02 0  2.743307e-01  4.877882e+02 2   7.9782 -1.158683e-01 -1.011775e-02  0  2.6860  2.880283e+10  0.000000e+00  0.000000e+00  2.764660e-01 -1.382249e+02  2.621915e+01  1  2.6860  4.121378e+07  0.000000e+00  0.000000e+00  3.362872e-01 -1.356815e+02  1.654995e-02  2  2.6860  2.863185e+11 -5.188107e+00 -3.458362e-01  5.204453e-01 -8.901551e+01  2.699388e+00  3  2.6860  2.588778e+09 -5.188107e+00 -3.458362e-01  4.994800e-01 -7.476441e+01  5.152988e-02  4  2.6860  7.978200e+00  0.000000e+00  0.000000e+00  5.700802e-02 -6.468134e+01  0.000000e+00 
1  1.502662e+01  3.037102e+01  4.220000e+03  7.789771e-02 0 -1.000000e+00  3.037102e+01 2  14.7592 -3.388406e-02 -1.655993e-02 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7170  3.724189e+11  0.000000e+00  0.000000e+00  1.861729e-01 -7.740017e+00  5.761354e+00  1  0.7170  9.154731e+09  0.000000e+00  0.000000e+00  2.176181e-01 -2.660091e+01  3.027383e-01  2  0.7170  1.475920e+01  0.000000e+00  0.000000e+00  1.348328e-02  1.634740e+02  0.000000e+00 
3  2.865734e+01  9.059710e+00  8.319000e+03  6.840008e-01 6 -1.000000e+00  5.298964e+01 2  16.3274  9.973471e-03 -7.680275e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.9640  7.267378e+12  0.000000e+00  0.000000e+00  1.469127e-01  4.291234e+01  3.831502e+00  1  0.9640  6.801286e+10  0.000000e+00  0.000000e+00  4.936936e-01  4.131665e+01  9.025854e-02  2  0.9640  1.632740e+01  0.000000e+00  0.000000e+00  1.437515e-01  1.779655e+02  0.000000e+00 
1  2.297266e+01  4.736727e+01  8.960000e+02  9.548225e-02 0 -1.000000e+00  4.736727e+01 2  12.7198  7.192269e-02  2.026859e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.4490  2.868699e+11  0.000000e+00  0.000000e+00  4.797380e-01  1.568251e+02  8.682905e+00  1  1.4490  1.754655e+09  0.000000e+00  0.000000e+00  3.217193e-01  2.354643e+02  5.214038e-02  2  1.4490  1.271980e+01  0.000000e+00  0.000000e+00  1.282746e-01 -1.360345e+01  0.000000e+00 
3  5.719248e+01  2.703161e+01  5.566000e+03  3.490074e-01 6 -1.000000e+00  8.470939e+01 1  13.2636 -1.913863e-01  1.845119e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.0040  1.258124e+12  0.000000e+00  0.000000e+00  1.659815e-01  3.879729e+01  2.172853e+00  1  2.0040  2.934380e+10  0.000000e+00  0.000000e+00  2.519122e-01  6.380614e+01  5.317900e-02  2  2.0040  1.326360e+01  0.000000e+00  0.000000e+00  5.637440e-02  7.558874e+01  0.000000e+00 
3  1.437693e+02  6.269353e+01  4.925000e+03  1.922326e-01 6 -1.000000e+00  1.933606e+02 1   9.7687  5.450082e-02  1.443175e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  2.0520  5.382432e+11  0.000000e+00  0.000000e+00  2.635329e-01  7.660451e+01  3.619108e+00  1  2.0520  7.329935e+09  0.000000e+00  0.000000e+00  3.093693e-01  8.352591e+01  2.813434e-02  2  2.0520  9.768680e+00  0.000000e+00  0.000000e+00  1.925431e-01 -5.094249e+01  0.000000e+00 
3  1.024902e+02  2.521558e+01  3.478000e+03  6.572540e-01 6 -1.000000e+00  2.325493e+02 2  17.5650 -2.650333e-01 -8.771194e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7090  1.983322e+12  0.000000e+00  0.000000e+00  2.636933e-01  1.790307e+02  7.224172e+00  1  0.7090  6.803376e+10  0.000000e+00  0.000000e+00  3.251856e-01  1.876105e+02  6.689727e-02  2  0.7090  1.756500e+01  0.000000e+00  0.000000e+00  2.489833e-01 -2.284568e+01  0.000000e+00 
3  1.692334e+01  1.917195e+01  6.149000e+03  7.432128e-01 6 -1.000000e+00  2.717996e+01 1  12.0954 -1.473501e-01 -1.934563e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7620  1.773842e+12  0.000000e+00  0.000000e+00  9.951685e-02 -2.248209e-01  7.024298e+00  1  0.7620  7.037667e+10  0.000000e+00  0.000000e+00  1.962799e-01  5.947228e+01  1.263480e-01  2  0.7620  1.209540e+01  0.000000e+00  0.000000e+00  9.967103e-02  6.429586e+00  0.000000e+00 
1  8.855651e+01  1.723355e+02  6.353000e+03  2.389979e+00 0  2.710258e-01  1.723355e+02 2  15.3468 -9.977458e+00 -8.622723e+00  0  1.3470  1.244749e+13  0.000000e+00  0.000000e+00  2.026658e-01 -9.895162e+01  7.626459e+00  1  1.3470  6.930721e+10  0.000000e+00  0.000000e+00  2.451093e-01 -1.031407e+02  6.084350e-02  2  1.3470  5.674291e+13 -1.969830e+01 -1.069566e+01  3.141444e-01  1.055451e+02  3.370255e+00  3  1.3470  1.498579e+11 -1.969830e+01 -1.069566e+01  1.837567e-01  9.714018e+01  5.749871e-02  4  1.3470  1.534680e+01  0.000000e+00  0.000000e+00  2.048687e-01  1.589275e+02  0.000000e+00 
3  1.961371e+01  1.206299e+01  8.900000e+01  5.147313e-01 6 -1.000000e+00  3.341856e+01 1  14.7744 -2.773044e-01  1.285480e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  0.7600  1.106780e+12  0.000000e+00  0.000000e+00  2.765714e-01  5.366559e+01  5.934034e+00  1  0.7600  3.613373e+10  0.000000e+00  0.000000e+00  1.947660e-01  8.949749e+01  1.220638e-01  2  0.7600  1.477440e+01  0.000000e+00  0.000000e+00  4.052002e-02  9.498824e+01  0.000000e+00 
3  7.629816e+00  6.294405e+00  5.828000e+03  9.144347e-01 6  2.887426e-01  9.738386e+00 1  17.4610 -4.835767e-01  1.501096e-01  0  1.0150  6.112724e+11  0.000000e+00  0.000000e+00  2.701744e-01 -1.130097e+02  3.785412e+01  1  1.0150  2.500227e+10  0.000000e+00  0.000000e+00  3.047763e-01 -8.444003e+01  1.100393e-01  2  1.0150  5.107911e+12 -6.949637e+00 -3.158930e+00  3.240657e-01  1.103319e+02  3.577167e+00  3  1.0150  1.190217e+11 -6.949637e+00 -3.158930e+00  3.281484e-01  1.143004e+02  9.376652e-02  4  1.0150  1.746100e+01  0.000000e+00  0.000000e+00  8.387083e-02  5.476524e+01  0.000000e+00 
3  4.102095e+01  2.846780e+01  8.509000e+03  6.402827e-01 6 -1.000000e+00  5.111018e+01 1  16.7299 -3.380941e-01 -1.760052e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.0460  1.874672e+12  0.000000e+00  0.000000e+00  1.087468e-01  4.916424e+01  3.670295e+00  1  1.0460  4.941272e+10  0.000000e+00  0.000000e+00  3.460471e-01  1.042421e+02  5.409551e-02  2  1.0460  1.672990e+01  0.000000e+00  0.000000e+00  2.268454e-01  4.638854e+01  0.000000e+00 
3  9.318377e+01  7.218369e+01  1.785000e+03  5.085924e-01 6 -1.000000e+00  1.306493e+02 1  13.1978 -6.776585e-02  3.905130e-01 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1 -1.0000 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00 -1.000000e+00  0  1.3060  2.669265e+12  0.000000e+00  0.000000e+00  2.800376e-01  1.155322e+02  3.855970e+00  1  1.3060  6.076167e+10  0.000000e+00  0.000000e+00  4.117839e-01  1.354356e+02  1.722160e-01  2  1.3060  1.319780e+01  0.000000e+00  0.000000e+00  1.513024e-01  5.971674e+01  0.000000e+00 
